# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 GANGES-BRAHMAPUTRA
# River:                 BRAHMAPUTRA
# Station:               YANGCUN
# Country:               CHINA
# Latitude (DD):         29.275
# Longitude (DD):        91.92
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           1999-10-07 - 2023-09-28
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2008-12-17 - 2022-10-02
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 4414
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2006-01-06; 00:00:00;       270.19; nan; multi
2006-01-07; 00:00:00;       266.54; nan; multi
2006-01-08; 00:00:00;       259.79; nan; multi
2006-01-09; 00:00:00;       257.00; nan; multi
2006-01-11; 00:00:00;       255.13; nan; multi
2006-01-12; 00:00:00;       257.90; nan; multi
2006-01-13; 00:00:00;       274.91; nan; multi
2006-01-16; 00:00:00;       272.00; nan; multi
2006-01-19; 00:00:00;       272.53; nan; multi
2006-01-21; 00:00:00;       270.11; nan; multi
2006-01-22; 00:00:00;       282.69; nan; multi
2006-01-23; 00:00:00;       277.06; nan; multi
2006-01-24; 00:00:00;       272.00; nan; multi
2006-01-25; 00:00:00;       266.34; nan; multi
2006-01-27; 00:00:00;       265.77; nan; multi
2006-01-28; 00:00:00;       264.36; nan; multi
2006-01-30; 00:00:00;       265.48; nan; multi
2006-02-01; 00:00:00;       264.96; nan; multi
2006-02-03; 00:00:00;       269.64; nan; multi
2006-02-04; 00:00:00;       289.85; nan; multi
2006-02-05; 00:00:00;       277.89; nan; multi
2006-02-06; 00:00:00;       279.86; nan; multi
2006-02-08; 00:00:00;       269.71; nan; multi
2006-02-12; 00:00:00;       265.92; nan; multi
2006-02-13; 00:00:00;       261.00; nan; multi
2006-02-18; 00:00:00;       263.61; nan; multi
2006-02-19; 00:00:00;       247.53; nan; multi
2006-02-20; 00:00:00;       246.00; nan; multi
2006-02-22; 00:00:00;       246.00; nan; multi
2006-02-26; 00:00:00;       249.79; nan; multi
2006-02-28; 00:00:00;       256.25; nan; multi
2006-03-01; 00:00:00;       260.08; nan; multi
2006-03-08; 00:00:00;       261.00; nan; multi
2006-03-09; 00:00:00;       265.74; nan; multi
2006-03-10; 00:00:00;       257.88; nan; multi
2006-03-14; 00:00:00;       265.90; nan; multi
2006-03-15; 00:00:00;       297.38; nan; multi
2006-03-19; 00:00:00;       261.25; nan; multi
2006-03-20; 00:00:00;       276.11; nan; multi
2006-03-21; 00:00:00;       269.63; nan; multi
2006-03-24; 00:00:00;       291.88; nan; multi
2006-03-28; 00:00:00;       354.52; nan; multi
2006-03-29; 00:00:00;       426.28; nan; multi
2006-04-01; 00:00:00;       456.77; nan; multi
2006-04-09; 00:00:00;       301.46; nan; multi
2006-04-10; 00:00:00;       269.42; nan; multi
2006-04-16; 00:00:00;       932.49; nan; multi
2006-04-20; 00:00:00;      2423.84; nan; multi
2006-04-21; 00:00:00;      2917.23; nan; multi
2006-04-22; 00:00:00;      2780.94; nan; multi
2006-04-25; 00:00:00;      1633.31; nan; multi
2006-04-28; 00:00:00;       910.50; nan; multi
2006-05-03; 00:00:00;       496.42; nan; multi
2006-05-04; 00:00:00;       325.86; nan; multi
2006-05-05; 00:00:00;       277.43; nan; multi
2006-05-07; 00:00:00;       279.67; nan; multi
2006-05-08; 00:00:00;       253.55; nan; multi
2006-05-09; 00:00:00;       253.49; nan; multi
2006-05-11; 00:00:00;       249.72; nan; multi
2006-05-18; 00:00:00;       359.31; nan; multi
2006-05-21; 00:00:00;       414.42; nan; multi
2006-05-29; 00:00:00;       426.68; nan; multi
2006-05-31; 00:00:00;       488.00; nan; multi
2006-06-02; 00:00:00;       479.50; nan; multi
2006-06-03; 00:00:00;       521.37; nan; multi
2006-06-04; 00:00:00;       609.73; nan; multi
2006-06-05; 00:00:00;       713.22; nan; multi
2006-06-07; 00:00:00;       767.93; nan; multi
2006-06-09; 00:00:00;       802.34; nan; multi
2006-06-13; 00:00:00;       856.37; nan; multi
2006-06-14; 00:00:00;       950.10; nan; multi
2006-06-15; 00:00:00;       958.46; nan; multi
2006-06-16; 00:00:00;       964.02; nan; multi
2006-06-17; 00:00:00;       968.97; nan; multi
2006-06-19; 00:00:00;      1047.82; nan; multi
2006-06-30; 00:00:00;      1178.13; nan; multi
2006-07-01; 00:00:00;      1269.30; nan; multi
2006-07-02; 00:00:00;      1294.16; nan; multi
2006-07-03; 00:00:00;      1297.47; nan; multi
2006-07-08; 00:00:00;      2226.82; nan; multi
2006-07-10; 00:00:00;      2273.69; nan; multi
2006-07-16; 00:00:00;      1644.13; nan; multi
2006-07-17; 00:00:00;      1666.05; nan; multi
2006-07-21; 00:00:00;      1723.59; nan; multi
2006-07-22; 00:00:00;      1770.91; nan; multi
2006-07-26; 00:00:00;      2316.72; nan; multi
2006-07-28; 00:00:00;      2992.50; nan; multi
2006-07-30; 00:00:00;      3345.55; nan; multi
2006-07-31; 00:00:00;      3669.90; nan; multi
2006-08-06; 00:00:00;      3059.61; nan; multi
2006-08-07; 00:00:00;      2860.15; nan; multi
2006-08-09; 00:00:00;      2884.26; nan; multi
2006-08-11; 00:00:00;      2767.80; nan; multi
2006-08-13; 00:00:00;      2808.83; nan; multi
2006-08-16; 00:00:00;      2623.49; nan; multi
2006-08-17; 00:00:00;      2471.49; nan; multi
2006-08-28; 00:00:00;      3449.50; nan; multi
2006-08-30; 00:00:00;      3828.38; nan; multi
2006-08-31; 00:00:00;      4550.16; nan; multi
2006-09-01; 00:00:00;      5166.04; nan; multi
2006-09-02; 00:00:00;      5108.41; nan; multi
2006-09-03; 00:00:00;      4841.16; nan; multi
2006-09-04; 00:00:00;      4370.43; nan; multi
2006-09-05; 00:00:00;      4088.15; nan; multi
2006-09-06; 00:00:00;      3728.39; nan; multi
2006-09-08; 00:00:00;      3458.54; nan; multi
2006-09-10; 00:00:00;      3055.68; nan; multi
2006-09-11; 00:00:00;      2655.05; nan; multi
2006-09-16; 00:00:00;      2127.58; nan; multi
2006-09-20; 00:00:00;      1487.77; nan; multi
2006-09-21; 00:00:00;      1439.85; nan; multi
2006-09-27; 00:00:00;      1462.16; nan; multi
2006-09-28; 00:00:00;      1710.85; nan; multi
2006-09-29; 00:00:00;      1777.38; nan; multi
2006-10-01; 00:00:00;      1888.38; nan; multi
2006-10-02; 00:00:00;      1917.03; nan; multi
2006-10-03; 00:00:00;      1875.54; nan; multi
2006-10-04; 00:00:00;      1853.95; nan; multi
2006-10-07; 00:00:00;      1580.65; nan; multi
2006-10-08; 00:00:00;      1332.21; nan; multi
2006-10-10; 00:00:00;      1156.37; nan; multi
2006-10-11; 00:00:00;      1019.88; nan; multi
2006-10-12; 00:00:00;      1042.76; nan; multi
2006-10-13; 00:00:00;      1032.12; nan; multi
2006-10-14; 00:00:00;      1012.50; nan; multi
2006-10-15; 00:00:00;       933.41; nan; multi
2006-10-16; 00:00:00;      1017.05; nan; multi
2006-10-17; 00:00:00;       999.84; nan; multi
2006-10-19; 00:00:00;       959.47; nan; multi
2006-10-20; 00:00:00;       892.08; nan; multi
2006-10-23; 00:00:00;       922.45; nan; multi
2006-10-24; 00:00:00;       879.01; nan; multi
2006-10-25; 00:00:00;       829.64; nan; multi
2006-10-26; 00:00:00;       764.03; nan; multi
2006-10-27; 00:00:00;       829.24; nan; multi
2006-10-28; 00:00:00;       761.89; nan; multi
2006-10-29; 00:00:00;       708.34; nan; multi
2006-10-30; 00:00:00;       763.02; nan; multi
2006-10-31; 00:00:00;       720.96; nan; multi
2006-11-01; 00:00:00;       726.60; nan; multi
2006-11-02; 00:00:00;       725.27; nan; multi
2006-11-03; 00:00:00;       724.94; nan; multi
2006-11-06; 00:00:00;       724.23; nan; multi
2006-11-07; 00:00:00;       671.33; nan; multi
2006-11-08; 00:00:00;       670.38; nan; multi
2006-11-13; 00:00:00;       630.64; nan; multi
2006-11-14; 00:00:00;       548.20; nan; multi
2006-11-15; 00:00:00;       572.51; nan; multi
2006-11-16; 00:00:00;       545.34; nan; multi
2006-11-17; 00:00:00;       527.85; nan; multi
2006-11-18; 00:00:00;       484.02; nan; multi
2006-11-19; 00:00:00;       448.26; nan; multi
2006-11-21; 00:00:00;       444.72; nan; multi
2006-11-22; 00:00:00;       466.82; nan; multi
2006-11-23; 00:00:00;       435.08; nan; multi
2006-11-24; 00:00:00;       434.02; nan; multi
2006-11-25; 00:00:00;       452.40; nan; multi
2006-11-26; 00:00:00;       463.08; nan; multi
2006-11-27; 00:00:00;       441.64; nan; multi
2006-11-28; 00:00:00;       430.02; nan; multi
2006-11-29; 00:00:00;       417.26; nan; multi
2006-11-30; 00:00:00;       396.26; nan; multi
2006-12-01; 00:00:00;       400.82; nan; multi
2006-12-02; 00:00:00;       394.51; nan; multi
2006-12-03; 00:00:00;       401.73; nan; multi
2006-12-04; 00:00:00;       380.41; nan; multi
2006-12-05; 00:00:00;       372.04; nan; multi
2006-12-06; 00:00:00;       375.98; nan; multi
2006-12-07; 00:00:00;       374.73; nan; multi
2006-12-09; 00:00:00;       370.53; nan; multi
2006-12-10; 00:00:00;       339.39; nan; multi
2006-12-11; 00:00:00;       322.26; nan; multi
2006-12-13; 00:00:00;       321.76; nan; multi
2006-12-14; 00:00:00;       321.01; nan; multi
2006-12-15; 00:00:00;       339.10; nan; multi
2006-12-16; 00:00:00;       340.25; nan; multi
2006-12-17; 00:00:00;       314.72; nan; multi
2006-12-18; 00:00:00;       309.15; nan; multi
2006-12-19; 00:00:00;       312.41; nan; multi
2006-12-20; 00:00:00;       308.22; nan; multi
2006-12-21; 00:00:00;       309.17; nan; multi
2006-12-22; 00:00:00;       315.44; nan; multi
2006-12-23; 00:00:00;       318.63; nan; multi
2006-12-25; 00:00:00;       322.38; nan; multi
2006-12-27; 00:00:00;       306.16; nan; multi
2006-12-28; 00:00:00;       323.14; nan; multi
2006-12-29; 00:00:00;       311.78; nan; multi
2006-12-30; 00:00:00;       295.99; nan; multi
2006-12-31; 00:00:00;       289.65; nan; multi
2007-01-01; 00:00:00;       289.08; nan; multi
2007-01-02; 00:00:00;       300.39; nan; multi
2007-01-03; 00:00:00;       300.74; nan; multi
2007-01-04; 00:00:00;       297.02; nan; multi
2007-01-05; 00:00:00;       296.02; nan; multi
2007-01-06; 00:00:00;       306.59; nan; multi
2007-01-07; 00:00:00;       323.22; nan; multi
2007-01-08; 00:00:00;       326.59; nan; multi
2007-01-09; 00:00:00;       313.10; nan; multi
2007-01-10; 00:00:00;       344.00; nan; multi
2007-01-14; 00:00:00;       363.82; nan; multi
2007-01-15; 00:00:00;       376.11; nan; multi
2007-01-17; 00:00:00;       369.51; nan; multi
2007-01-19; 00:00:00;       355.05; nan; multi
2007-01-20; 00:00:00;       326.95; nan; multi
2007-01-21; 00:00:00;       462.39; nan; multi
2007-01-22; 00:00:00;       517.10; nan; multi
2007-01-23; 00:00:00;       500.02; nan; multi
2007-01-24; 00:00:00;       449.89; nan; multi
2007-01-26; 00:00:00;       436.02; nan; multi
2007-01-27; 00:00:00;       457.26; nan; multi
2007-01-29; 00:00:00;       465.30; nan; multi
2007-01-30; 00:00:00;       510.82; nan; multi
2007-02-01; 00:00:00;       576.19; nan; multi
2007-02-02; 00:00:00;       523.21; nan; multi
2007-02-04; 00:00:00;       464.62; nan; multi
2007-02-07; 00:00:00;       372.38; nan; multi
2007-02-08; 00:00:00;       325.18; nan; multi
2007-02-10; 00:00:00;       304.25; nan; multi
2007-02-11; 00:00:00;       300.87; nan; multi
2007-02-13; 00:00:00;       300.39; nan; multi
2007-02-17; 00:00:00;       293.18; nan; multi
2007-02-18; 00:00:00;       295.61; nan; multi
2007-02-19; 00:00:00;       360.31; nan; multi
2007-02-21; 00:00:00;       501.81; nan; multi
2007-02-22; 00:00:00;       540.51; nan; multi
2007-02-23; 00:00:00;       490.05; nan; multi
2007-02-25; 00:00:00;       422.16; nan; multi
2007-02-28; 00:00:00;       351.57; nan; multi
2007-03-03; 00:00:00;       349.29; nan; multi
2007-03-04; 00:00:00;       350.06; nan; multi
2007-03-06; 00:00:00;       386.48; nan; multi
2007-03-08; 00:00:00;       376.60; nan; multi
2007-03-10; 00:00:00;       371.67; nan; multi
2007-03-11; 00:00:00;       361.66; nan; multi
2007-03-12; 00:00:00;       356.19; nan; multi
2007-03-13; 00:00:00;       341.77; nan; multi
2007-03-19; 00:00:00;       284.63; nan; multi
2007-03-20; 00:00:00;       301.33; nan; multi
2007-03-23; 00:00:00;       332.02; nan; multi
2007-03-24; 00:00:00;       359.38; nan; multi
2007-03-25; 00:00:00;       356.87; nan; multi
2007-03-26; 00:00:00;       446.33; nan; multi
2007-03-28; 00:00:00;       375.10; nan; multi
2007-03-29; 00:00:00;       339.03; nan; multi
2007-03-31; 00:00:00;       322.02; nan; multi
2007-04-04; 00:00:00;       286.82; nan; multi
2007-04-06; 00:00:00;       305.67; nan; multi
2007-04-07; 00:00:00;       310.48; nan; multi
2007-04-08; 00:00:00;       400.25; nan; multi
2007-04-12; 00:00:00;       376.62; nan; multi
2007-04-16; 00:00:00;       307.30; nan; multi
2007-04-17; 00:00:00;       437.83; nan; multi
2007-04-19; 00:00:00;       374.65; nan; multi
2007-04-20; 00:00:00;       328.68; nan; multi
2007-04-28; 00:00:00;       386.04; nan; multi
2007-04-29; 00:00:00;       427.51; nan; multi
2007-05-04; 00:00:00;       505.29; nan; multi
2007-05-05; 00:00:00;       538.33; nan; multi
2007-05-06; 00:00:00;       545.51; nan; multi
2007-05-07; 00:00:00;       601.72; nan; multi
2007-05-14; 00:00:00;       537.74; nan; multi
2007-05-17; 00:00:00;       602.68; nan; multi
2007-05-18; 00:00:00;       588.88; nan; multi
2007-05-19; 00:00:00;       630.74; nan; multi
2007-05-22; 00:00:00;       690.24; nan; multi
2007-05-23; 00:00:00;       769.73; nan; multi
2007-05-27; 00:00:00;       705.75; nan; multi
2007-05-29; 00:00:00;       605.39; nan; multi
2007-05-30; 00:00:00;       546.21; nan; multi
2007-05-31; 00:00:00;       499.37; nan; multi
2007-06-01; 00:00:00;       555.69; nan; multi
2007-06-11; 00:00:00;       762.98; nan; multi
2007-06-12; 00:00:00;      1220.14; nan; multi
2007-06-13; 00:00:00;      1076.78; nan; multi
2007-06-17; 00:00:00;      1012.96; nan; multi
2007-06-25; 00:00:00;       964.43; nan; multi
2007-06-29; 00:00:00;      1047.40; nan; multi
2007-07-01; 00:00:00;       983.95; nan; multi
2007-07-02; 00:00:00;       938.88; nan; multi
2007-07-03; 00:00:00;       935.72; nan; multi
2007-07-04; 00:00:00;       862.12; nan; multi
2007-07-05; 00:00:00;       794.24; nan; multi
2007-07-09; 00:00:00;       851.08; nan; multi
2007-07-11; 00:00:00;       870.73; nan; multi
2007-07-24; 00:00:00;      2511.06; nan; multi
2007-07-27; 00:00:00;      1546.73; nan; multi
2007-07-31; 00:00:00;      3121.62; nan; multi
2007-08-01; 00:00:00;      3913.05; nan; multi
2007-08-02; 00:00:00;      4924.52; nan; multi
2007-08-03; 00:00:00;      5381.07; nan; multi
2007-08-04; 00:00:00;      5434.81; nan; multi
2007-08-05; 00:00:00;      5209.80; nan; multi
2007-08-06; 00:00:00;      4588.19; nan; multi
2007-08-07; 00:00:00;      4455.64; nan; multi
2007-08-10; 00:00:00;      4069.60; nan; multi
2007-08-13; 00:00:00;      4026.17; nan; multi
2007-08-21; 00:00:00;      3796.72; nan; multi
2007-08-22; 00:00:00;      5327.78; nan; multi
2007-08-25; 00:00:00;      5467.73; nan; multi
2007-09-01; 00:00:00;      6222.44; nan; multi
2007-09-03; 00:00:00;      6172.64; nan; multi
2007-09-08; 00:00:00;      5800.91; nan; multi
2007-09-10; 00:00:00;      5591.54; nan; multi
2007-09-11; 00:00:00;      5190.02; nan; multi
2007-09-13; 00:00:00;      5101.87; nan; multi
2007-09-17; 00:00:00;      5015.70; nan; multi
2007-09-18; 00:00:00;      4870.04; nan; multi
2007-09-20; 00:00:00;      4035.06; nan; multi
2007-09-21; 00:00:00;      3500.78; nan; multi
2007-09-22; 00:00:00;      3351.08; nan; multi
2007-09-23; 00:00:00;      3046.73; nan; multi
2007-09-24; 00:00:00;      3032.83; nan; multi
2007-09-26; 00:00:00;      2887.15; nan; multi
2007-09-27; 00:00:00;      2624.84; nan; multi
2007-09-30; 00:00:00;      2309.24; nan; multi
2007-10-01; 00:00:00;      2117.60; nan; multi
2007-10-02; 00:00:00;      2190.60; nan; multi
2007-10-03; 00:00:00;      2463.61; nan; multi
2007-10-05; 00:00:00;      2528.43; nan; multi
2007-10-06; 00:00:00;      2735.98; nan; multi
2007-10-07; 00:00:00;      2750.63; nan; multi
2007-10-11; 00:00:00;      1980.57; nan; multi
2007-10-12; 00:00:00;      1792.64; nan; multi
2007-10-13; 00:00:00;      1591.45; nan; multi
2007-10-14; 00:00:00;      1372.83; nan; multi
2007-10-15; 00:00:00;      1241.11; nan; multi
2007-10-16; 00:00:00;      1118.84; nan; multi
2007-10-17; 00:00:00;      1101.45; nan; multi
2007-10-18; 00:00:00;      1007.75; nan; multi
2007-10-19; 00:00:00;       970.99; nan; multi
2007-10-20; 00:00:00;       976.26; nan; multi
2007-10-22; 00:00:00;       899.98; nan; multi
2007-10-24; 00:00:00;       881.12; nan; multi
2007-10-25; 00:00:00;       841.68; nan; multi
2007-10-26; 00:00:00;       851.83; nan; multi
2007-10-27; 00:00:00;       771.38; nan; multi
2007-10-28; 00:00:00;       717.43; nan; multi
2007-10-29; 00:00:00;       757.31; nan; multi
2007-10-30; 00:00:00;       757.27; nan; multi
2007-10-31; 00:00:00;       690.57; nan; multi
2007-11-01; 00:00:00;       689.19; nan; multi
2007-11-03; 00:00:00;       662.79; nan; multi
2007-11-04; 00:00:00;       705.80; nan; multi
2007-11-05; 00:00:00;       663.63; nan; multi
2007-11-07; 00:00:00;       586.01; nan; multi
2007-11-08; 00:00:00;       814.72; nan; multi
2007-11-09; 00:00:00;       704.93; nan; multi
2007-11-10; 00:00:00;       646.78; nan; multi
2007-11-12; 00:00:00;       599.58; nan; multi
2007-11-13; 00:00:00;       567.77; nan; multi
2007-11-14; 00:00:00;       539.15; nan; multi
2007-11-15; 00:00:00;       526.05; nan; multi
2007-11-17; 00:00:00;       477.28; nan; multi
2007-11-18; 00:00:00;       432.68; nan; multi
2007-11-19; 00:00:00;       415.01; nan; multi
2007-11-20; 00:00:00;       460.40; nan; multi
2007-11-21; 00:00:00;       428.81; nan; multi
2007-11-23; 00:00:00;       421.63; nan; multi
2007-11-24; 00:00:00;       380.00; nan; multi
2007-11-27; 00:00:00;       483.47; nan; multi
2007-11-28; 00:00:00;       418.65; nan; multi
2007-11-29; 00:00:00;       434.52; nan; multi
2007-11-30; 00:00:00;       525.93; nan; multi
2007-12-01; 00:00:00;       521.92; nan; multi
2007-12-02; 00:00:00;       496.46; nan; multi
2007-12-03; 00:00:00;       477.87; nan; multi
2007-12-05; 00:00:00;       452.83; nan; multi
2007-12-06; 00:00:00;       384.56; nan; multi
2007-12-07; 00:00:00;       332.33; nan; multi
2007-12-08; 00:00:00;       301.05; nan; multi
2007-12-09; 00:00:00;       292.57; nan; multi
2007-12-12; 00:00:00;       298.00; nan; multi
2007-12-13; 00:00:00;       303.80; nan; multi
2007-12-14; 00:00:00;       348.75; nan; multi
2007-12-15; 00:00:00;       344.18; nan; multi
2007-12-16; 00:00:00;       327.67; nan; multi
2007-12-17; 00:00:00;       325.61; nan; multi
2007-12-19; 00:00:00;       347.29; nan; multi
2007-12-21; 00:00:00;       334.48; nan; multi
2007-12-22; 00:00:00;       333.42; nan; multi
2007-12-23; 00:00:00;       369.97; nan; multi
2007-12-24; 00:00:00;       385.84; nan; multi
2007-12-25; 00:00:00;       399.53; nan; multi
2007-12-26; 00:00:00;       410.81; nan; multi
2007-12-28; 00:00:00;       386.94; nan; multi
2007-12-29; 00:00:00;       334.04; nan; multi
2007-12-30; 00:00:00;       321.03; nan; multi
2007-12-31; 00:00:00;       305.80; nan; multi
2008-01-01; 00:00:00;       302.48; nan; multi
2008-01-02; 00:00:00;       308.83; nan; multi
2008-01-03; 00:00:00;       300.56; nan; multi
2008-01-04; 00:00:00;       301.96; nan; multi
2008-01-06; 00:00:00;       318.13; nan; multi
2008-01-08; 00:00:00;       346.28; nan; multi
2008-01-09; 00:00:00;       417.06; nan; multi
2008-01-13; 00:00:00;       382.74; nan; multi
2008-01-14; 00:00:00;       341.27; nan; multi
2008-01-17; 00:00:00;       306.35; nan; multi
2008-01-20; 00:00:00;       313.92; nan; multi
2008-01-26; 00:00:00;       397.66; nan; multi
2008-01-29; 00:00:00;       544.64; nan; multi
2008-01-31; 00:00:00;       486.47; nan; multi
2008-02-02; 00:00:00;       388.24; nan; multi
2008-02-03; 00:00:00;       353.35; nan; multi
2008-02-05; 00:00:00;       373.00; nan; multi
2008-02-06; 00:00:00;       373.10; nan; multi
2008-02-07; 00:00:00;       414.52; nan; multi
2008-02-08; 00:00:00;       427.68; nan; multi
2008-02-09; 00:00:00;       446.57; nan; multi
2008-02-10; 00:00:00;       447.32; nan; multi
2008-02-11; 00:00:00;       487.69; nan; multi
2008-02-12; 00:00:00;       515.86; nan; multi
2008-02-13; 00:00:00;       507.07; nan; multi
2008-02-14; 00:00:00;       468.20; nan; multi
2008-02-16; 00:00:00;       390.30; nan; multi
2008-02-18; 00:00:00;       333.97; nan; multi
2008-02-20; 00:00:00;       331.61; nan; multi
2008-02-21; 00:00:00;       374.06; nan; multi
2008-02-23; 00:00:00;       431.18; nan; multi
2008-02-25; 00:00:00;       489.97; nan; multi
2008-02-26; 00:00:00;       545.30; nan; multi
2008-02-28; 00:00:00;       606.75; nan; multi
2008-03-01; 00:00:00;       624.67; nan; multi
2008-03-07; 00:00:00;       721.50; nan; multi
2008-03-10; 00:00:00;       901.92; nan; multi
2008-03-11; 00:00:00;       961.60; nan; multi
2008-03-13; 00:00:00;       837.09; nan; multi
2008-03-14; 00:00:00;       932.97; nan; multi
2008-03-18; 00:00:00;      1159.34; nan; multi
2008-03-23; 00:00:00;      1010.62; nan; multi
2008-03-24; 00:00:00;       910.44; nan; multi
2008-03-26; 00:00:00;       801.93; nan; multi
2008-03-27; 00:00:00;       805.88; nan; multi
2008-03-29; 00:00:00;       752.50; nan; multi
2008-04-03; 00:00:00;       571.22; nan; multi
2008-04-06; 00:00:00;       569.19; nan; multi
2008-04-07; 00:00:00;       588.86; nan; multi
2008-04-08; 00:00:00;       611.82; nan; multi
2008-04-09; 00:00:00;       599.81; nan; multi
2008-04-11; 00:00:00;       568.80; nan; multi
2008-04-14; 00:00:00;       583.06; nan; multi
2008-04-15; 00:00:00;       593.83; nan; multi
2008-04-16; 00:00:00;       660.35; nan; multi
2008-04-17; 00:00:00;       601.04; nan; multi
2008-04-20; 00:00:00;       564.10; nan; multi
2008-04-21; 00:00:00;       634.73; nan; multi
2008-04-25; 00:00:00;       580.73; nan; multi
2008-04-26; 00:00:00;       543.59; nan; multi
2008-04-30; 00:00:00;       571.80; nan; multi
2008-05-08; 00:00:00;       426.78; nan; multi
2008-05-10; 00:00:00;       432.35; nan; multi
2008-05-13; 00:00:00;       523.10; nan; multi
2008-05-14; 00:00:00;       557.09; nan; multi
2008-05-16; 00:00:00;       560.42; nan; multi
2008-05-21; 00:00:00;       460.90; nan; multi
2008-05-26; 00:00:00;       601.52; nan; multi
2008-05-27; 00:00:00;       530.60; nan; multi
2008-05-29; 00:00:00;       520.60; nan; multi
2008-05-30; 00:00:00;       536.69; nan; multi
2008-06-01; 00:00:00;       644.56; nan; multi
2008-06-02; 00:00:00;       837.28; nan; multi
2008-06-07; 00:00:00;       707.31; nan; multi
2008-06-08; 00:00:00;       680.00; nan; multi
2008-06-09; 00:00:00;       632.90; nan; multi
2008-06-12; 00:00:00;       694.22; nan; multi
2008-06-14; 00:00:00;      1005.24; nan; multi
2008-06-15; 00:00:00;      1294.61; nan; multi
2008-06-17; 00:00:00;      1878.74; nan; multi
2008-06-19; 00:00:00;      2486.79; nan; multi
2008-06-20; 00:00:00;      2518.59; nan; multi
2008-06-22; 00:00:00;      2427.44; nan; multi
2008-06-24; 00:00:00;      1947.52; nan; multi
2008-06-25; 00:00:00;      1673.03; nan; multi
2008-06-27; 00:00:00;      1334.25; nan; multi
2008-06-28; 00:00:00;      1327.07; nan; multi
2008-07-05; 00:00:00;      1220.32; nan; multi
2008-07-07; 00:00:00;      1428.71; nan; multi
2008-07-08; 00:00:00;      2197.53; nan; multi
2008-07-09; 00:00:00;      2085.71; nan; multi
2008-07-13; 00:00:00;      1999.25; nan; multi
2008-07-22; 00:00:00;      3102.94; nan; multi
2008-07-26; 00:00:00;      1665.75; nan; multi
2008-07-28; 00:00:00;      1775.85; nan; multi
2008-07-31; 00:00:00;      3643.06; nan; multi
2008-08-04; 00:00:00;      6194.23; nan; multi
2008-08-23; 00:00:00;      2623.58; nan; multi
2008-08-30; 00:00:00;      1527.01; nan; multi
2008-08-31; 00:00:00;      1787.47; nan; multi
2008-09-01; 00:00:00;      2304.54; nan; multi
2008-09-02; 00:00:00;      2351.89; nan; multi
2008-09-03; 00:00:00;      2480.84; nan; multi
2008-09-05; 00:00:00;      2448.30; nan; multi
2008-09-06; 00:00:00;      2424.37; nan; multi
2008-09-07; 00:00:00;      2864.58; nan; multi
2008-09-08; 00:00:00;      2770.57; nan; multi
2008-09-09; 00:00:00;      2728.78; nan; multi
2008-09-10; 00:00:00;      2761.39; nan; multi
2008-09-11; 00:00:00;      2692.20; nan; multi
2008-09-12; 00:00:00;      2643.60; nan; multi
2008-09-13; 00:00:00;      2633.61; nan; multi
2008-09-17; 00:00:00;      2753.59; nan; multi
2008-09-19; 00:00:00;      3018.18; nan; multi
2008-09-20; 00:00:00;      3102.80; nan; multi
2008-09-21; 00:00:00;      3097.20; nan; multi
2008-09-25; 00:00:00;      2889.53; nan; multi
2008-09-29; 00:00:00;      1477.57; nan; multi
2008-09-30; 00:00:00;      1259.56; nan; multi
2008-10-01; 00:00:00;      1226.15; nan; multi
2008-10-02; 00:00:00;      1407.96; nan; multi
2008-10-03; 00:00:00;      1529.77; nan; multi
2008-10-04; 00:00:00;      1687.03; nan; multi
2008-10-06; 00:00:00;      1884.83; nan; multi
2008-10-07; 00:00:00;      1992.48; nan; multi
2008-10-08; 00:00:00;      2010.32; nan; multi
2008-10-09; 00:00:00;      2129.76; nan; multi
2008-10-10; 00:00:00;      1914.75; nan; multi
2008-10-11; 00:00:00;      1694.64; nan; multi
2008-10-12; 00:00:00;      1756.55; nan; multi
2008-10-13; 00:00:00;      1601.30; nan; multi
2008-10-14; 00:00:00;      1415.82; nan; multi
2008-10-15; 00:00:00;      1265.50; nan; multi
2008-10-16; 00:00:00;      1128.49; nan; multi
2008-10-17; 00:00:00;      1042.06; nan; multi
2008-10-19; 00:00:00;       970.90; nan; multi
2008-10-20; 00:00:00;       954.52; nan; multi
2008-10-21; 00:00:00;       960.19; nan; multi
2008-10-22; 00:00:00;       978.58; nan; multi
