# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 DANUBE
# River:                 DANUBE
# Station:               CEATAL
# Country:               ROMANIA
# Latitude (DD):         45.2687
# Longitude (DD):        28.5315
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-03-14 - 2022-12-21
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2008-05-05 - 2020-01-28
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 3056
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2011-11-08; 00:00:00;      3234.53; nan; multi
2011-11-09; 00:00:00;      2427.94; nan; multi
2011-11-14; 00:00:00;      5354.09; nan; multi
2011-11-17; 00:00:00;      5291.39; nan; multi
2011-11-18; 00:00:00;      7449.41; nan; multi
2011-12-01; 00:00:00;      7418.91; nan; multi
2011-12-02; 00:00:00;      5811.25; nan; multi
2011-12-03; 00:00:00;      5201.74; nan; multi
2011-12-04; 00:00:00;      7499.51; nan; multi
2011-12-09; 00:00:00;      6826.89; nan; multi
2012-01-01; 00:00:00;      3069.44; nan; multi
2012-03-13; 00:00:00;      7498.84; nan; multi
2012-03-16; 00:00:00;      7275.69; nan; multi
2012-03-17; 00:00:00;      7814.26; nan; multi
2012-03-18; 00:00:00;      7822.80; nan; multi
2012-03-19; 00:00:00;      7299.51; nan; multi
2012-03-20; 00:00:00;      7773.34; nan; multi
2012-03-21; 00:00:00;      7393.98; nan; multi
2012-03-24; 00:00:00;      7652.76; nan; multi
2012-03-25; 00:00:00;      6583.38; nan; multi
2012-03-26; 00:00:00;      7753.56; nan; multi
2012-04-02; 00:00:00;      9011.72; nan; multi
2012-04-03; 00:00:00;      8997.91; nan; multi
2012-04-04; 00:00:00;      8402.71; nan; multi
2012-04-10; 00:00:00;      8963.89; nan; multi
2012-04-11; 00:00:00;      9573.80; nan; multi
2012-04-12; 00:00:00;      9650.96; nan; multi
2012-04-13; 00:00:00;      9080.56; nan; multi
2012-04-21; 00:00:00;      8689.72; nan; multi
2012-04-23; 00:00:00;      9133.70; nan; multi
2012-04-25; 00:00:00;      8375.25; nan; multi
2012-04-27; 00:00:00;      8354.86; nan; multi
2012-04-28; 00:00:00;      9267.98; nan; multi
2012-04-29; 00:00:00;      8466.70; nan; multi
2012-04-30; 00:00:00;      9042.07; nan; multi
2012-05-01; 00:00:00;      8540.34; nan; multi
2012-05-02; 00:00:00;      8671.64; nan; multi
2012-05-03; 00:00:00;      8685.52; nan; multi
2012-05-05; 00:00:00;      8669.43; nan; multi
2012-05-06; 00:00:00;      9095.14; nan; multi
2012-05-07; 00:00:00;      9576.92; nan; multi
2012-05-11; 00:00:00;      9330.93; nan; multi
2012-05-12; 00:00:00;      8953.45; nan; multi
2012-05-13; 00:00:00;      8569.39; nan; multi
2012-05-14; 00:00:00;      8155.32; nan; multi
2012-05-15; 00:00:00;      8135.75; nan; multi
2012-06-02; 00:00:00;      7241.61; nan; multi
2012-06-03; 00:00:00;      7633.98; nan; multi
2012-06-04; 00:00:00;      7137.41; nan; multi
2012-06-05; 00:00:00;      7520.03; nan; multi
2012-06-08; 00:00:00;      8888.62; nan; multi
2012-06-09; 00:00:00;      7936.82; nan; multi
2012-06-10; 00:00:00;      8262.21; nan; multi
2012-06-11; 00:00:00;      8580.45; nan; multi
2012-06-12; 00:00:00;      9070.92; nan; multi
2012-06-13; 00:00:00;      8342.00; nan; multi
2012-06-15; 00:00:00;      8143.60; nan; multi
2012-06-16; 00:00:00;      8279.49; nan; multi
2012-06-17; 00:00:00;      8485.30; nan; multi
2012-06-18; 00:00:00;      8797.53; nan; multi
2012-06-19; 00:00:00;      9347.28; nan; multi
2012-06-20; 00:00:00;      8371.52; nan; multi
2012-06-22; 00:00:00;      8352.81; nan; multi
2012-06-23; 00:00:00;      7771.51; nan; multi
2012-06-25; 00:00:00;      7512.85; nan; multi
2012-06-27; 00:00:00;      7592.01; nan; multi
2012-06-28; 00:00:00;      7686.12; nan; multi
2012-06-29; 00:00:00;      7730.07; nan; multi
2012-06-30; 00:00:00;      7912.92; nan; multi
2012-07-01; 00:00:00;      7985.19; nan; multi
2012-07-02; 00:00:00;      7566.66; nan; multi
2012-07-03; 00:00:00;      8250.71; nan; multi
2012-07-05; 00:00:00;      8016.32; nan; multi
2012-07-06; 00:00:00;      7729.96; nan; multi
2012-07-07; 00:00:00;      7276.03; nan; multi
2012-07-09; 00:00:00;      6809.67; nan; multi
2012-07-10; 00:00:00;      6583.15; nan; multi
2012-07-12; 00:00:00;      6228.87; nan; multi
2012-07-13; 00:00:00;      5463.57; nan; multi
2012-07-14; 00:00:00;      5910.98; nan; multi
2012-07-15; 00:00:00;      5243.20; nan; multi
2012-07-18; 00:00:00;      5272.70; nan; multi
2012-07-19; 00:00:00;      6159.05; nan; multi
2012-07-20; 00:00:00;      5552.72; nan; multi
2012-07-21; 00:00:00;      6068.03; nan; multi
2012-07-22; 00:00:00;      5828.75; nan; multi
2012-07-23; 00:00:00;      5448.83; nan; multi
2012-07-24; 00:00:00;      4641.61; nan; multi
2012-07-25; 00:00:00;      4548.50; nan; multi
2012-07-26; 00:00:00;      4942.49; nan; multi
2012-07-27; 00:00:00;      5158.57; nan; multi
2012-07-28; 00:00:00;      5144.31; nan; multi
2012-07-29; 00:00:00;      5189.11; nan; multi
2012-07-30; 00:00:00;      5128.38; nan; multi
2012-08-04; 00:00:00;      2818.63; nan; multi
2012-08-05; 00:00:00;      2653.42; nan; multi
2012-08-06; 00:00:00;      2954.78; nan; multi
2012-08-07; 00:00:00;      3427.97; nan; multi
2012-08-09; 00:00:00;      3380.37; nan; multi
2012-08-13; 00:00:00;      6974.02; nan; multi
2012-08-15; 00:00:00;      6019.59; nan; multi
2012-08-16; 00:00:00;      5736.42; nan; multi
2012-08-20; 00:00:00;      8174.43; nan; multi
2012-08-21; 00:00:00;      7440.07; nan; multi
2012-08-22; 00:00:00;      7703.26; nan; multi
2012-08-23; 00:00:00;      7058.02; nan; multi
2012-08-24; 00:00:00;      6189.94; nan; multi
2012-08-25; 00:00:00;      6000.70; nan; multi
2012-08-26; 00:00:00;      5040.49; nan; multi
2012-08-27; 00:00:00;      5565.79; nan; multi
2012-08-29; 00:00:00;      5444.81; nan; multi
2012-08-31; 00:00:00;      6189.15; nan; multi
2012-09-01; 00:00:00;      6437.74; nan; multi
2012-09-02; 00:00:00;      6089.47; nan; multi
2012-09-03; 00:00:00;      6581.13; nan; multi
2012-09-04; 00:00:00;      5716.93; nan; multi
2012-09-06; 00:00:00;      5378.69; nan; multi
2012-09-07; 00:00:00;      5540.10; nan; multi
2012-09-09; 00:00:00;      5812.79; nan; multi
2012-09-10; 00:00:00;      7569.16; nan; multi
2012-09-11; 00:00:00;      7322.24; nan; multi
2012-09-12; 00:00:00;      7381.76; nan; multi
2012-09-13; 00:00:00;      6879.35; nan; multi
2012-09-14; 00:00:00;      6494.89; nan; multi
2012-09-16; 00:00:00;      7235.91; nan; multi
2012-09-18; 00:00:00;      5631.91; nan; multi
2012-09-23; 00:00:00;      5969.46; nan; multi
2012-09-24; 00:00:00;      5453.88; nan; multi
2012-09-25; 00:00:00;      4618.79; nan; multi
2012-09-26; 00:00:00;      6044.27; nan; multi
2012-09-27; 00:00:00;      5902.73; nan; multi
2012-09-28; 00:00:00;      6027.47; nan; multi
2012-09-29; 00:00:00;      4142.81; nan; multi
2012-09-30; 00:00:00;      4295.38; nan; multi
2012-10-01; 00:00:00;      4093.45; nan; multi
2012-10-02; 00:00:00;      4727.58; nan; multi
2012-10-04; 00:00:00;      4079.55; nan; multi
2012-10-05; 00:00:00;      4846.45; nan; multi
2012-10-07; 00:00:00;      5682.65; nan; multi
2012-10-10; 00:00:00;      6996.32; nan; multi
2012-10-17; 00:00:00;      6740.04; nan; multi
2012-10-18; 00:00:00;      6732.05; nan; multi
2012-10-19; 00:00:00;      7149.45; nan; multi
2012-10-26; 00:00:00;      4041.47; nan; multi
2012-10-31; 00:00:00;      4758.70; nan; multi
2012-11-03; 00:00:00;      5889.90; nan; multi
2012-11-08; 00:00:00;      6262.16; nan; multi
2012-11-09; 00:00:00;      5146.52; nan; multi
2012-11-27; 00:00:00;      7028.89; nan; multi
2012-11-29; 00:00:00;      6945.79; nan; multi
2012-11-30; 00:00:00;      6845.33; nan; multi
2012-12-07; 00:00:00;      6203.78; nan; multi
2012-12-11; 00:00:00;      3671.49; nan; multi
2013-03-05; 00:00:00;     11173.76; nan; multi
2013-03-06; 00:00:00;     10817.46; nan; multi
2013-03-15; 00:00:00;      6186.31; nan; multi
2013-03-16; 00:00:00;      7969.86; nan; multi
2013-03-17; 00:00:00;      8037.98; nan; multi
2013-03-19; 00:00:00;      9396.31; nan; multi
2013-03-20; 00:00:00;      9222.92; nan; multi
2013-04-01; 00:00:00;     12936.11; nan; multi
2013-04-02; 00:00:00;     12172.57; nan; multi
2013-04-05; 00:00:00;     10224.42; nan; multi
2013-04-06; 00:00:00;      8156.90; nan; multi
2013-04-17; 00:00:00;     14283.31; nan; multi
2013-04-19; 00:00:00;     14612.65; nan; multi
2013-04-23; 00:00:00;     13015.22; nan; multi
2013-04-24; 00:00:00;     14061.88; nan; multi
2013-04-25; 00:00:00;     13298.85; nan; multi
2013-04-26; 00:00:00;     14260.09; nan; multi
2013-04-27; 00:00:00;     13157.31; nan; multi
2013-04-28; 00:00:00;     12789.49; nan; multi
2013-04-29; 00:00:00;     13175.55; nan; multi
2013-04-30; 00:00:00;     12596.24; nan; multi
2013-05-01; 00:00:00;     12537.89; nan; multi
2013-05-02; 00:00:00;     11669.75; nan; multi
2013-05-03; 00:00:00;     12581.01; nan; multi
2013-05-07; 00:00:00;     12074.07; nan; multi
2013-05-08; 00:00:00;     11717.49; nan; multi
2013-05-09; 00:00:00;     11883.55; nan; multi
2013-05-10; 00:00:00;     13196.44; nan; multi
2013-05-11; 00:00:00;     12053.55; nan; multi
2013-05-12; 00:00:00;     12292.30; nan; multi
2013-05-13; 00:00:00;     11647.76; nan; multi
2013-05-19; 00:00:00;     11610.68; nan; multi
2013-05-20; 00:00:00;     11002.31; nan; multi
2013-05-21; 00:00:00;     11118.40; nan; multi
2013-05-22; 00:00:00;     10254.52; nan; multi
2013-05-25; 00:00:00;      8660.30; nan; multi
2013-05-26; 00:00:00;      9274.07; nan; multi
2013-05-28; 00:00:00;      9910.76; nan; multi
2013-05-29; 00:00:00;      9314.25; nan; multi
2013-06-01; 00:00:00;      9522.33; nan; multi
2013-06-04; 00:00:00;      9737.38; nan; multi
2013-06-09; 00:00:00;     10606.98; nan; multi
2013-06-15; 00:00:00;     10398.27; nan; multi
2013-06-16; 00:00:00;      8839.08; nan; multi
2013-06-19; 00:00:00;      8131.61; nan; multi
2013-06-20; 00:00:00;     10353.55; nan; multi
2013-06-21; 00:00:00;      9916.30; nan; multi
2013-06-22; 00:00:00;     10529.68; nan; multi
2013-06-23; 00:00:00;     10433.00; nan; multi
2013-06-25; 00:00:00;      9623.17; nan; multi
2013-06-27; 00:00:00;      9811.60; nan; multi
2013-06-28; 00:00:00;      9465.47; nan; multi
2013-07-02; 00:00:00;      5905.63; nan; multi
2013-07-07; 00:00:00;      8876.40; nan; multi
2013-07-08; 00:00:00;      9413.38; nan; multi
2013-07-10; 00:00:00;      9391.48; nan; multi
2013-07-11; 00:00:00;      8841.61; nan; multi
2013-07-12; 00:00:00;      8373.70; nan; multi
2013-07-13; 00:00:00;      9358.24; nan; multi
2013-07-14; 00:00:00;      8871.40; nan; multi
2013-07-19; 00:00:00;      9275.39; nan; multi
2013-07-20; 00:00:00;      9045.99; nan; multi
2013-07-21; 00:00:00;      9068.01; nan; multi
2013-07-22; 00:00:00;      9089.86; nan; multi
2013-07-24; 00:00:00;      9450.36; nan; multi
2013-07-25; 00:00:00;      9151.62; nan; multi
2013-07-28; 00:00:00;      9076.06; nan; multi
2013-07-29; 00:00:00;      9408.33; nan; multi
2013-07-30; 00:00:00;      9207.33; nan; multi
2013-08-01; 00:00:00;      8781.82; nan; multi
2013-08-02; 00:00:00;      8834.77; nan; multi
2013-08-03; 00:00:00;      8784.41; nan; multi
2013-08-04; 00:00:00;      7956.09; nan; multi
2013-08-05; 00:00:00;      7637.17; nan; multi
2013-08-06; 00:00:00;      7386.19; nan; multi
2013-08-07; 00:00:00;      7220.54; nan; multi
2013-08-08; 00:00:00;      6418.80; nan; multi
2013-08-09; 00:00:00;      5705.52; nan; multi
2013-08-10; 00:00:00;      5655.10; nan; multi
2013-08-12; 00:00:00;      5478.52; nan; multi
2013-08-13; 00:00:00;      4742.09; nan; multi
2013-08-14; 00:00:00;      5342.30; nan; multi
2013-08-15; 00:00:00;      4861.05; nan; multi
2013-08-16; 00:00:00;      4910.04; nan; multi
2013-08-17; 00:00:00;      4898.18; nan; multi
2013-08-18; 00:00:00;      4403.71; nan; multi
2013-08-19; 00:00:00;      4273.68; nan; multi
2013-08-20; 00:00:00;      4157.34; nan; multi
2013-08-21; 00:00:00;      3689.05; nan; multi
2013-08-22; 00:00:00;      3313.39; nan; multi
2013-08-23; 00:00:00;      3097.91; nan; multi
2013-08-24; 00:00:00;      2816.15; nan; multi
2013-09-01; 00:00:00;      3777.60; nan; multi
2013-09-03; 00:00:00;      4491.76; nan; multi
2013-09-09; 00:00:00;      4125.01; nan; multi
2013-09-17; 00:00:00;      3931.53; nan; multi
2013-09-19; 00:00:00;      2478.92; nan; multi
2013-09-20; 00:00:00;      2518.63; nan; multi
2013-09-21; 00:00:00;      2477.79; nan; multi
2013-09-25; 00:00:00;      2842.29; nan; multi
2013-09-26; 00:00:00;      2770.34; nan; multi
2013-09-27; 00:00:00;      3399.29; nan; multi
2013-10-06; 00:00:00;      3039.87; nan; multi
2013-10-09; 00:00:00;      3680.86; nan; multi
2013-10-19; 00:00:00;      2970.82; nan; multi
2013-10-20; 00:00:00;      4183.30; nan; multi
2013-10-21; 00:00:00;      5870.90; nan; multi
2013-10-22; 00:00:00;      5653.84; nan; multi
2013-10-24; 00:00:00;      5993.19; nan; multi
2013-10-25; 00:00:00;      5531.42; nan; multi
2013-10-27; 00:00:00;      4616.68; nan; multi
2013-10-29; 00:00:00;      3823.26; nan; multi
2013-11-03; 00:00:00;      4128.40; nan; multi
2013-11-06; 00:00:00;      5865.99; nan; multi
2013-11-07; 00:00:00;      5829.22; nan; multi
2013-11-08; 00:00:00;      5227.06; nan; multi
2013-11-09; 00:00:00;      6297.11; nan; multi
2013-11-10; 00:00:00;      5913.94; nan; multi
2013-11-16; 00:00:00;      7242.50; nan; multi
2013-11-25; 00:00:00;      8309.07; nan; multi
2013-11-28; 00:00:00;      8944.55; nan; multi
2013-11-29; 00:00:00;      5772.48; nan; multi
2013-12-02; 00:00:00;      7949.98; nan; multi
2013-12-03; 00:00:00;      7122.68; nan; multi
2013-12-04; 00:00:00;      8936.94; nan; multi
2013-12-07; 00:00:00;      9919.38; nan; multi
2013-12-08; 00:00:00;      9947.50; nan; multi
2013-12-11; 00:00:00;      9970.31; nan; multi
2013-12-18; 00:00:00;     11459.73; nan; multi
2014-03-11; 00:00:00;      6214.69; nan; multi
2014-03-12; 00:00:00;      9594.36; nan; multi
2014-03-13; 00:00:00;      9187.86; nan; multi
2014-03-14; 00:00:00;      9320.37; nan; multi
2014-03-15; 00:00:00;      9599.84; nan; multi
2014-03-18; 00:00:00;      9967.82; nan; multi
2014-03-21; 00:00:00;     10158.98; nan; multi
2014-03-22; 00:00:00;     10663.92; nan; multi
2014-03-27; 00:00:00;      9746.04; nan; multi
2014-03-29; 00:00:00;     10701.44; nan; multi
2014-03-30; 00:00:00;     11116.42; nan; multi
2014-03-31; 00:00:00;     10880.08; nan; multi
2014-04-08; 00:00:00;     10514.25; nan; multi
2014-04-09; 00:00:00;     10953.62; nan; multi
2014-04-14; 00:00:00;      9447.24; nan; multi
2014-04-15; 00:00:00;      8510.38; nan; multi
2014-04-21; 00:00:00;      4260.47; nan; multi
2014-04-23; 00:00:00;      4121.47; nan; multi
2014-04-26; 00:00:00;      3528.66; nan; multi
2014-05-02; 00:00:00;      5027.93; nan; multi
2014-05-03; 00:00:00;      6489.94; nan; multi
2014-05-06; 00:00:00;      9479.44; nan; multi
2014-05-07; 00:00:00;      8421.36; nan; multi
2014-05-08; 00:00:00;      8206.50; nan; multi
2014-05-11; 00:00:00;      8810.54; nan; multi
2014-05-13; 00:00:00;      9618.81; nan; multi
2014-05-15; 00:00:00;      9444.17; nan; multi
2014-05-19; 00:00:00;      9389.86; nan; multi
2014-05-20; 00:00:00;      9423.12; nan; multi
2014-05-22; 00:00:00;      9463.41; nan; multi
2014-05-25; 00:00:00;      9406.36; nan; multi
2014-05-26; 00:00:00;      9427.53; nan; multi
2014-06-03; 00:00:00;     10413.74; nan; multi
2014-06-06; 00:00:00;      9073.18; nan; multi
2014-06-07; 00:00:00;      9124.64; nan; multi
2014-06-09; 00:00:00;      9105.76; nan; multi
2014-06-10; 00:00:00;      9376.87; nan; multi
2014-06-14; 00:00:00;     10096.35; nan; multi
2014-06-22; 00:00:00;      8482.48; nan; multi
2014-06-23; 00:00:00;      9000.62; nan; multi
2014-06-25; 00:00:00;      8410.20; nan; multi
2014-06-28; 00:00:00;      7674.36; nan; multi
2014-06-29; 00:00:00;      7897.96; nan; multi
2014-06-30; 00:00:00;      7748.09; nan; multi
2014-07-02; 00:00:00;      7758.32; nan; multi
2014-07-03; 00:00:00;      7279.40; nan; multi
2014-07-05; 00:00:00;      7360.93; nan; multi
2014-07-06; 00:00:00;      6676.13; nan; multi
2014-07-07; 00:00:00;      6431.73; nan; multi
2014-07-08; 00:00:00;      5802.87; nan; multi
2014-07-12; 00:00:00;      5293.17; nan; multi
2014-07-13; 00:00:00;      6541.86; nan; multi
2014-07-14; 00:00:00;      6290.40; nan; multi
2014-07-18; 00:00:00;      6327.25; nan; multi
2014-07-21; 00:00:00;      5991.83; nan; multi
2014-07-22; 00:00:00;      6238.95; nan; multi
2014-07-24; 00:00:00;      5886.15; nan; multi
2014-07-25; 00:00:00;      5570.83; nan; multi
2014-07-26; 00:00:00;      5321.22; nan; multi
2014-07-28; 00:00:00;      5552.08; nan; multi
2014-07-30; 00:00:00;      5195.52; nan; multi
2014-08-01; 00:00:00;      5259.74; nan; multi
2014-08-03; 00:00:00;      5075.22; nan; multi
2014-08-04; 00:00:00;      5221.34; nan; multi
2014-08-14; 00:00:00;      7861.00; nan; multi
2014-08-15; 00:00:00;      7511.44; nan; multi
2014-08-18; 00:00:00;      6961.07; nan; multi
2014-08-19; 00:00:00;      8095.67; nan; multi
2014-08-20; 00:00:00;      7102.47; nan; multi
2014-08-22; 00:00:00;      7178.55; nan; multi
2014-08-24; 00:00:00;      7481.28; nan; multi
2014-08-25; 00:00:00;      7039.20; nan; multi
2014-08-27; 00:00:00;      6624.88; nan; multi
2014-08-28; 00:00:00;      7381.28; nan; multi
2014-08-29; 00:00:00;      7384.73; nan; multi
2014-08-30; 00:00:00;      6992.56; nan; multi
2014-08-31; 00:00:00;      6965.74; nan; multi
2014-09-01; 00:00:00;      6144.21; nan; multi
2014-09-06; 00:00:00;      6353.28; nan; multi
2014-09-09; 00:00:00;      6749.82; nan; multi
2014-09-10; 00:00:00;      6375.80; nan; multi
2014-09-11; 00:00:00;      6414.22; nan; multi
2014-09-13; 00:00:00;      6341.11; nan; multi
2014-09-14; 00:00:00;      5745.81; nan; multi
2014-09-15; 00:00:00;      5643.30; nan; multi
2014-09-18; 00:00:00;      6537.74; nan; multi
2014-09-19; 00:00:00;      6173.05; nan; multi
2014-09-20; 00:00:00;      6783.19; nan; multi
2014-09-25; 00:00:00;      7310.33; nan; multi
2014-09-29; 00:00:00;      8862.64; nan; multi
2014-09-30; 00:00:00;      8601.66; nan; multi
2014-10-04; 00:00:00;     11224.47; nan; multi
2014-10-05; 00:00:00;      9768.87; nan; multi
2014-10-06; 00:00:00;      9398.19; nan; multi
2014-10-09; 00:00:00;      8093.08; nan; multi
2014-10-10; 00:00:00;      8051.18; nan; multi
2014-10-12; 00:00:00;      7471.12; nan; multi
2014-10-13; 00:00:00;      7507.90; nan; multi
2014-10-14; 00:00:00;      6108.75; nan; multi
2014-10-15; 00:00:00;      4394.76; nan; multi
2014-10-17; 00:00:00;      6058.93; nan; multi
2014-10-19; 00:00:00;      5302.69; nan; multi
2014-10-20; 00:00:00;      6524.24; nan; multi
2014-11-03; 00:00:00;      5765.73; nan; multi
2014-11-04; 00:00:00;      4541.93; nan; multi
2014-11-05; 00:00:00;      5257.33; nan; multi
2014-11-06; 00:00:00;      5076.47; nan; multi
2014-12-13; 00:00:00;       945.75; nan; multi
2014-12-14; 00:00:00;      1741.43; nan; multi
2014-12-23; 00:00:00;      6085.21; nan; multi
2014-12-24; 00:00:00;      4323.80; nan; multi
2015-03-08; 00:00:00;     11651.46; nan; multi
2015-03-09; 00:00:00;     12051.70; nan; multi
2015-03-16; 00:00:00;     11217.69; nan; multi
2015-03-17; 00:00:00;     11202.15; nan; multi
2015-03-21; 00:00:00;     12567.12; nan; multi
2015-03-22; 00:00:00;     13338.46; nan; multi
2015-03-24; 00:00:00;     14076.96; nan; multi
2015-03-25; 00:00:00;     13565.37; nan; multi
2015-04-01; 00:00:00;      9488.88; nan; multi
2015-04-10; 00:00:00;     11099.19; nan; multi
2015-04-11; 00:00:00;     11623.75; nan; multi
2015-04-12; 00:00:00;     12528.57; nan; multi
2015-04-13; 00:00:00;     11922.22; nan; multi
2015-04-16; 00:00:00;     13172.51; nan; multi
2015-04-17; 00:00:00;     12729.16; nan; multi
2015-04-23; 00:00:00;     13920.20; nan; multi
2015-04-24; 00:00:00;     12961.61; nan; multi
2015-04-25; 00:00:00;     13336.53; nan; multi
2015-04-26; 00:00:00;     12828.06; nan; multi
2015-04-27; 00:00:00;     12342.60; nan; multi
2015-05-08; 00:00:00;     10121.02; nan; multi
2015-05-09; 00:00:00;     10827.27; nan; multi
2015-05-11; 00:00:00;     10155.40; nan; multi
2015-05-12; 00:00:00;      9942.68; nan; multi
2015-05-13; 00:00:00;      9704.05; nan; multi
2015-05-17; 00:00:00;      9629.45; nan; multi
2015-05-19; 00:00:00;      7663.47; nan; multi
2015-05-20; 00:00:00;      7441.37; nan; multi
2015-05-21; 00:00:00;      7082.87; nan; multi
2015-05-22; 00:00:00;      6780.41; nan; multi
2015-05-23; 00:00:00;      7114.58; nan; multi
2015-05-24; 00:00:00;      7299.31; nan; multi
2015-05-31; 00:00:00;      5268.82; nan; multi
2015-06-01; 00:00:00;      6856.74; nan; multi
2015-06-02; 00:00:00;      5724.64; nan; multi
2015-06-03; 00:00:00;      6926.82; nan; multi
2015-06-06; 00:00:00;      6736.71; nan; multi
2015-06-07; 00:00:00;      7744.94; nan; multi
2015-06-08; 00:00:00;      7994.12; nan; multi
2015-06-13; 00:00:00;      6132.66; nan; multi
2015-06-14; 00:00:00;      6488.83; nan; multi
2015-06-15; 00:00:00;      6996.79; nan; multi
2015-06-19; 00:00:00;      8784.54; nan; multi
2015-06-20; 00:00:00;      8747.74; nan; multi
2015-06-21; 00:00:00;      8751.16; nan; multi
2015-06-23; 00:00:00;      7480.79; nan; multi
2015-06-24; 00:00:00;      8354.39; nan; multi
2015-06-27; 00:00:00;      7598.98; nan; multi
2015-07-01; 00:00:00;      5718.79; nan; multi
2015-07-06; 00:00:00;      5838.48; nan; multi
2015-07-07; 00:00:00;      6157.68; nan; multi
2015-07-08; 00:00:00;      5134.38; nan; multi
2015-07-09; 00:00:00;      5112.02; nan; multi
2015-07-11; 00:00:00;      5569.52; nan; multi
2015-07-12; 00:00:00;      5650.73; nan; multi
2015-07-13; 00:00:00;      5419.73; nan; multi
2015-07-15; 00:00:00;      6383.66; nan; multi
2015-07-16; 00:00:00;      6117.00; nan; multi
2015-07-17; 00:00:00;      7074.29; nan; multi
2015-07-18; 00:00:00;      6657.29; nan; multi
2015-07-19; 00:00:00;      6613.35; nan; multi
2015-07-20; 00:00:00;      6264.00; nan; multi
2015-07-21; 00:00:00;      5817.41; nan; multi
2015-07-22; 00:00:00;      5356.10; nan; multi
2015-07-23; 00:00:00;      5477.53; nan; multi
2015-07-24; 00:00:00;      5341.29; nan; multi
2015-07-25; 00:00:00;      5029.87; nan; multi
2015-07-26; 00:00:00;      4614.44; nan; multi
2015-07-27; 00:00:00;      4372.08; nan; multi
2015-07-28; 00:00:00;      4407.28; nan; multi
2015-07-30; 00:00:00;      4305.01; nan; multi
2015-08-02; 00:00:00;      4523.33; nan; multi
2015-08-03; 00:00:00;      4696.65; nan; multi
2015-08-05; 00:00:00;      5599.61; nan; multi
2015-08-06; 00:00:00;      5779.44; nan; multi
2015-08-07; 00:00:00;      5789.66; nan; multi
2015-08-08; 00:00:00;      5896.36; nan; multi
2015-08-09; 00:00:00;      5413.45; nan; multi
2015-08-10; 00:00:00;      6511.51; nan; multi
2015-08-11; 00:00:00;      6629.09; nan; multi
2015-08-15; 00:00:00;      7093.89; nan; multi
2015-08-16; 00:00:00;      6814.64; nan; multi
2015-08-24; 00:00:00;      4288.91; nan; multi
2015-08-25; 00:00:00;      4776.11; nan; multi
2015-08-26; 00:00:00;      3650.56; nan; multi
2015-08-27; 00:00:00;      3273.80; nan; multi
2015-08-28; 00:00:00;      2819.89; nan; multi
2015-08-29; 00:00:00;      2704.00; nan; multi
2015-08-30; 00:00:00;      2589.81; nan; multi
2015-08-31; 00:00:00;      2829.02; nan; multi
2015-09-01; 00:00:00;      3310.62; nan; multi
2015-09-02; 00:00:00;      3866.64; nan; multi
2015-09-03; 00:00:00;      4182.47; nan; multi
2015-09-04; 00:00:00;      4246.05; nan; multi
2015-09-05; 00:00:00;      4528.20; nan; multi
2015-09-07; 00:00:00;      4780.78; nan; multi
2015-09-08; 00:00:00;      4773.32; nan; multi
2015-09-09; 00:00:00;      4904.56; nan; multi
2015-09-13; 00:00:00;      3915.15; nan; multi
2015-09-14; 00:00:00;      3542.58; nan; multi
2015-09-15; 00:00:00;      3456.35; nan; multi
2015-09-16; 00:00:00;      3915.11; nan; multi
2015-09-17; 00:00:00;      3529.67; nan; multi
2015-09-18; 00:00:00;      3168.15; nan; multi
2015-09-19; 00:00:00;      3575.87; nan; multi
2015-09-20; 00:00:00;      3331.29; nan; multi
2015-09-21; 00:00:00;      3339.89; nan; multi
2015-09-22; 00:00:00;      3051.57; nan; multi
2015-09-25; 00:00:00;      2787.58; nan; multi
2015-10-04; 00:00:00;      2998.31; nan; multi
2015-10-05; 00:00:00;      2398.62; nan; multi
2015-10-14; 00:00:00;      2898.96; nan; multi
2015-10-15; 00:00:00;      3140.02; nan; multi
2015-10-18; 00:00:00;      4644.71; nan; multi
2015-10-25; 00:00:00;      6747.12; nan; multi
2015-10-28; 00:00:00;      7603.50; nan; multi
2015-10-29; 00:00:00;      7233.61; nan; multi
2015-10-30; 00:00:00;      7200.44; nan; multi
2015-10-31; 00:00:00;      6526.17; nan; multi
2015-11-01; 00:00:00;      7088.04; nan; multi
2015-11-02; 00:00:00;      6570.57; nan; multi
