# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 DANUBE
# River:                 DANUBE
# Station:               MOHACS
# Country:               HUNGARY
# Latitude (DD):         46.0331
# Longitude (DD):        18.7055
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-01-16 - 2022-12-31
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2008-05-05 - 2020-01-28
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 1086
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2020-09-12; 00:00:00;      2032.58; nan; multi
2020-09-14; 00:00:00;      1976.98; nan; multi
2020-09-19; 00:00:00;      1761.85; nan; multi
2020-09-20; 00:00:00;      1661.66; nan; multi
2020-09-21; 00:00:00;      1583.21; nan; multi
2020-09-24; 00:00:00;      1487.24; nan; multi
2020-09-27; 00:00:00;      1531.37; nan; multi
2020-09-29; 00:00:00;      1607.35; nan; multi
2020-10-04; 00:00:00;      1592.20; nan; multi
2020-10-05; 00:00:00;      1594.36; nan; multi
2020-10-06; 00:00:00;      1624.98; nan; multi
2020-10-14; 00:00:00;      1461.16; nan; multi
2020-10-19; 00:00:00;      1740.16; nan; multi
2020-10-21; 00:00:00;      1947.19; nan; multi
2020-10-22; 00:00:00;      2003.82; nan; multi
2020-11-06; 00:00:00;      1684.09; nan; multi
2020-11-18; 00:00:00;      1997.22; nan; multi
2020-11-23; 00:00:00;      1929.94; nan; multi
2020-11-30; 00:00:00;      1718.66; nan; multi
2020-12-23; 00:00:00;      1809.56; nan; multi
2021-01-04; 00:00:00;      2563.64; nan; multi
2021-01-07; 00:00:00;      2706.10; nan; multi
2021-01-09; 00:00:00;      2502.73; nan; multi
2021-01-19; 00:00:00;      2154.13; nan; multi
2021-03-07; 00:00:00;      2833.13; nan; multi
2021-03-08; 00:00:00;      2872.17; nan; multi
2021-03-13; 00:00:00;      2524.71; nan; multi
2021-03-20; 00:00:00;      2026.15; nan; multi
2021-03-23; 00:00:00;      1801.56; nan; multi
2021-03-25; 00:00:00;      2588.21; nan; multi
2021-04-07; 00:00:00;      2375.70; nan; multi
2021-04-09; 00:00:00;      2624.98; nan; multi
2021-04-15; 00:00:00;      4155.15; nan; multi
2021-04-22; 00:00:00;      3150.35; nan; multi
2021-04-23; 00:00:00;      2767.09; nan; multi
2021-04-24; 00:00:00;      2612.71; nan; multi
2021-04-29; 00:00:00;      2458.78; nan; multi
2021-05-02; 00:00:00;      2430.21; nan; multi
2021-05-04; 00:00:00;      2401.61; nan; multi
2021-05-09; 00:00:00;      2507.80; nan; multi
2021-05-10; 00:00:00;      2552.93; nan; multi
2021-05-18; 00:00:00;      3149.52; nan; multi
2021-05-26; 00:00:00;      3150.57; nan; multi
2021-05-27; 00:00:00;      3206.46; nan; multi
2021-06-01; 00:00:00;      3107.57; nan; multi
2021-06-02; 00:00:00;      3100.28; nan; multi
2021-06-03; 00:00:00;      3075.68; nan; multi
2021-06-08; 00:00:00;      2880.45; nan; multi
2021-06-11; 00:00:00;      2839.53; nan; multi
2021-06-13; 00:00:00;      2965.25; nan; multi
2021-06-16; 00:00:00;      2868.95; nan; multi
2021-06-18; 00:00:00;      3077.54; nan; multi
2021-06-19; 00:00:00;      3139.24; nan; multi
2021-06-23; 00:00:00;      2874.01; nan; multi
2021-06-26; 00:00:00;      2813.09; nan; multi
2021-06-27; 00:00:00;      2712.99; nan; multi
2021-06-28; 00:00:00;      2640.59; nan; multi
2021-07-01; 00:00:00;      2535.74; nan; multi
2021-07-03; 00:00:00;      2479.91; nan; multi
2021-07-06; 00:00:00;      2347.92; nan; multi
2021-07-08; 00:00:00;      2238.07; nan; multi
2021-07-11; 00:00:00;      2172.09; nan; multi
2021-07-12; 00:00:00;      2152.86; nan; multi
2021-07-13; 00:00:00;      2155.27; nan; multi
2021-07-20; 00:00:00;      2334.65; nan; multi
2021-07-21; 00:00:00;      2442.04; nan; multi
2021-07-23; 00:00:00;      2594.70; nan; multi
2021-07-26; 00:00:00;      2753.26; nan; multi
2021-07-28; 00:00:00;      2782.61; nan; multi
2021-07-29; 00:00:00;      2780.79; nan; multi
2021-07-31; 00:00:00;      2733.48; nan; multi
2021-08-02; 00:00:00;      2695.57; nan; multi
2021-08-06; 00:00:00;      2709.40; nan; multi
2021-08-07; 00:00:00;      2718.35; nan; multi
2021-08-10; 00:00:00;      2752.43; nan; multi
2021-08-12; 00:00:00;      2816.56; nan; multi
2021-08-13; 00:00:00;      2848.62; nan; multi
2021-08-14; 00:00:00;      2953.06; nan; multi
2021-08-15; 00:00:00;      3105.85; nan; multi
2021-08-30; 00:00:00;      2032.26; nan; multi
2021-09-04; 00:00:00;      2508.82; nan; multi
2021-09-06; 00:00:00;      2523.27; nan; multi
2021-09-07; 00:00:00;      2477.32; nan; multi
2021-09-09; 00:00:00;      2408.72; nan; multi
2021-09-11; 00:00:00;      2394.86; nan; multi
2021-09-14; 00:00:00;      2234.90; nan; multi
2021-09-15; 00:00:00;      2119.78; nan; multi
2021-09-16; 00:00:00;      2022.76; nan; multi
2021-09-19; 00:00:00;      1901.68; nan; multi
2021-09-21; 00:00:00;      1884.72; nan; multi
2021-09-26; 00:00:00;      1747.18; nan; multi
2021-10-01; 00:00:00;      1698.86; nan; multi
2021-10-04; 00:00:00;      1642.66; nan; multi
2021-10-16; 00:00:00;      1698.30; nan; multi
2021-10-17; 00:00:00;      1625.40; nan; multi
2021-10-19; 00:00:00;      1474.21; nan; multi
2021-10-24; 00:00:00;      1374.65; nan; multi
2021-10-25; 00:00:00;      1331.01; nan; multi
2021-10-26; 00:00:00;      1320.48; nan; multi
2021-10-29; 00:00:00;      1318.60; nan; multi
2021-10-31; 00:00:00;      1312.89; nan; multi
2021-11-01; 00:00:00;      1294.50; nan; multi
2021-11-09; 00:00:00;      1340.41; nan; multi
2021-11-10; 00:00:00;      1403.20; nan; multi
2021-11-17; 00:00:00;      1439.05; nan; multi
2021-11-20; 00:00:00;      1489.85; nan; multi
2021-11-23; 00:00:00;      1629.76; nan; multi
2021-11-30; 00:00:00;      1589.93; nan; multi
2021-12-08; 00:00:00;      2002.41; nan; multi
2021-12-13; 00:00:00;      2066.65; nan; multi
2021-12-18; 00:00:00;      2073.47; nan; multi
2021-12-19; 00:00:00;      2109.03; nan; multi
2021-12-20; 00:00:00;      2146.39; nan; multi
2022-01-02; 00:00:00;      2961.26; nan; multi
2022-01-07; 00:00:00;      3550.02; nan; multi
2022-01-12; 00:00:00;      3286.59; nan; multi
2022-01-13; 00:00:00;      3162.82; nan; multi
2022-01-14; 00:00:00;      3021.51; nan; multi
2022-01-19; 00:00:00;      2669.13; nan; multi
2022-01-20; 00:00:00;      2536.04; nan; multi
2022-03-08; 00:00:00;      2225.67; nan; multi
2022-03-10; 00:00:00;      2404.69; nan; multi
2022-03-13; 00:00:00;      2359.68; nan; multi
2022-03-20; 00:00:00;      2182.07; nan; multi
2022-03-23; 00:00:00;      2220.07; nan; multi
2022-03-25; 00:00:00;      2221.54; nan; multi
2022-03-26; 00:00:00;      2224.42; nan; multi
2022-03-28; 00:00:00;      2216.46; nan; multi
2022-04-04; 00:00:00;      2256.49; nan; multi
2022-04-12; 00:00:00;      2893.75; nan; multi
2022-04-14; 00:00:00;      3211.38; nan; multi
2022-04-17; 00:00:00;      3469.14; nan; multi
2022-04-26; 00:00:00;      2876.42; nan; multi
2022-04-29; 00:00:00;      2560.55; nan; multi
2022-05-04; 00:00:00;      2301.88; nan; multi
2022-05-05; 00:00:00;      2235.27; nan; multi
2022-05-09; 00:00:00;      2189.43; nan; multi
2022-05-12; 00:00:00;      2248.03; nan; multi
2022-05-14; 00:00:00;      2182.47; nan; multi
2022-05-17; 00:00:00;      2043.84; nan; multi
2022-05-19; 00:00:00;      2020.54; nan; multi
2022-05-21; 00:00:00;      2061.85; nan; multi
2022-05-22; 00:00:00;      2136.67; nan; multi
2022-05-24; 00:00:00;      2138.21; nan; multi
2022-05-27; 00:00:00;      2165.17; nan; multi
2022-06-01; 00:00:00;      2264.92; nan; multi
2022-06-03; 00:00:00;      2131.34; nan; multi
2022-06-06; 00:00:00;      2086.41; nan; multi
2022-06-11; 00:00:00;      2260.71; nan; multi
2022-06-13; 00:00:00;      2455.33; nan; multi
2022-06-15; 00:00:00;      2542.89; nan; multi
2022-06-16; 00:00:00;      2546.30; nan; multi
2022-06-18; 00:00:00;      2468.00; nan; multi
2022-06-20; 00:00:00;      2298.95; nan; multi
2022-06-21; 00:00:00;      2206.54; nan; multi
2022-06-22; 00:00:00;      2127.86; nan; multi
2022-06-26; 00:00:00;      2161.09; nan; multi
2022-06-28; 00:00:00;      2092.21; nan; multi
2022-06-29; 00:00:00;      2041.20; nan; multi
2022-07-01; 00:00:00;      1951.01; nan; multi
2022-07-03; 00:00:00;      1924.74; nan; multi
2022-07-06; 00:00:00;      1863.79; nan; multi
2022-07-07; 00:00:00;      1830.73; nan; multi
2022-07-11; 00:00:00;      1902.97; nan; multi
2022-07-13; 00:00:00;      1833.29; nan; multi
2022-07-15; 00:00:00;      1735.84; nan; multi
2022-07-16; 00:00:00;      1680.01; nan; multi
2022-07-19; 00:00:00;      1534.20; nan; multi
2022-07-21; 00:00:00;      1400.05; nan; multi
2022-07-23; 00:00:00;      1319.82; nan; multi
2022-07-26; 00:00:00;      1225.21; nan; multi
2022-07-31; 00:00:00;      1160.73; nan; multi
2022-08-05; 00:00:00;      1081.96; nan; multi
2022-08-07; 00:00:00;      1060.11; nan; multi
2022-08-10; 00:00:00;       986.95; nan; multi
2022-08-15; 00:00:00;       961.02; nan; multi
2022-08-16; 00:00:00;       952.08; nan; multi
2022-08-17; 00:00:00;       955.53; nan; multi
2022-08-25; 00:00:00;      1133.18; nan; multi
2022-08-27; 00:00:00;      1214.32; nan; multi
2022-08-30; 00:00:00;      1146.69; nan; multi
2022-09-06; 00:00:00;      1090.66; nan; multi
2022-09-09; 00:00:00;       994.83; nan; multi
2022-09-11; 00:00:00;       907.14; nan; multi
2022-09-13; 00:00:00;       952.17; nan; multi
2022-09-21; 00:00:00;      2623.12; nan; multi
2022-09-29; 00:00:00;      1858.72; nan; multi
2022-10-03; 00:00:00;      1692.83; nan; multi
2022-10-04; 00:00:00;      1640.04; nan; multi
2022-10-11; 00:00:00;      1689.58; nan; multi
2022-10-12; 00:00:00;      1680.59; nan; multi
2022-10-14; 00:00:00;      1638.66; nan; multi
2022-10-16; 00:00:00;      1597.84; nan; multi
2022-10-17; 00:00:00;      1577.13; nan; multi
2022-10-19; 00:00:00;      1565.21; nan; multi
2022-11-03; 00:00:00;      1199.46; nan; multi
2022-11-13; 00:00:00;      1412.01; nan; multi
2022-11-25; 00:00:00;      1917.18; nan; multi
2022-12-13; 00:00:00;      2248.87; nan; multi
2022-12-18; 00:00:00;      2277.84; nan; multi
2022-12-25; 00:00:00;      1954.52; nan; multi
2022-12-28; 00:00:00;      2958.59; nan; multi
2022-12-31; 00:00:00;      2578.09; nan; multi
