# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 GARONNE
# River:                 GARONNE
# Station:               MARMANDE
# Country:               FRANCE
# Latitude (DD):         44.49
# Longitude (DD):        0.15
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-01-05 - 2023-09-30
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - best fit regression
# Insitu discharge:      Service Central d'Hydrometeorologie et d'Appui a la Prevision des Inondations (SCHAPI) HydroPortail
# Calibration period:    2009-03-06 - 2023-06-10
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 3274
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2005-06-01; 00:00:00;       356.29; nan; multi
2005-06-02; 00:00:00;       318.57; nan; multi
2005-06-08; 00:00:00;       304.85; nan; multi
2005-06-09; 00:00:00;       295.71; nan; multi
2005-06-10; 00:00:00;       302.77; nan; multi
2005-06-11; 00:00:00;       298.00; nan; multi
2005-06-13; 00:00:00;       279.04; nan; multi
2005-06-17; 00:00:00;       282.99; nan; multi
2005-06-18; 00:00:00;       262.58; nan; multi
2005-06-19; 00:00:00;       253.63; nan; multi
2005-06-22; 00:00:00;       249.31; nan; multi
2005-06-23; 00:00:00;       251.43; nan; multi
2005-06-24; 00:00:00;       254.39; nan; multi
2005-06-25; 00:00:00;       246.86; nan; multi
2005-06-26; 00:00:00;       251.62; nan; multi
2005-07-02; 00:00:00;       202.43; nan; multi
2005-07-03; 00:00:00;       221.02; nan; multi
2005-07-10; 00:00:00;       205.99; nan; multi
2005-07-11; 00:00:00;       198.60; nan; multi
2005-07-12; 00:00:00;       196.02; nan; multi
2005-07-13; 00:00:00;       187.73; nan; multi
2005-07-14; 00:00:00;       182.56; nan; multi
2005-07-20; 00:00:00;       173.84; nan; multi
2005-07-21; 00:00:00;       170.26; nan; multi
2005-07-26; 00:00:00;       176.55; nan; multi
2005-07-29; 00:00:00;       173.73; nan; multi
2005-08-02; 00:00:00;       188.53; nan; multi
2005-08-03; 00:00:00;       187.36; nan; multi
2005-08-04; 00:00:00;       188.65; nan; multi
2005-08-05; 00:00:00;       173.92; nan; multi
2005-08-07; 00:00:00;       165.49; nan; multi
2005-08-08; 00:00:00;       162.13; nan; multi
2005-08-11; 00:00:00;       167.89; nan; multi
2005-08-12; 00:00:00;       176.01; nan; multi
2005-08-13; 00:00:00;       190.25; nan; multi
2005-08-15; 00:00:00;       191.09; nan; multi
2005-08-16; 00:00:00;       186.42; nan; multi
2005-08-17; 00:00:00;       185.40; nan; multi
2005-08-21; 00:00:00;       175.80; nan; multi
2005-08-24; 00:00:00;       181.48; nan; multi
2005-08-29; 00:00:00;       187.49; nan; multi
2005-08-30; 00:00:00;       179.59; nan; multi
2005-08-31; 00:00:00;       171.99; nan; multi
2005-09-02; 00:00:00;       175.56; nan; multi
2005-09-03; 00:00:00;       184.62; nan; multi
2005-09-07; 00:00:00;       203.33; nan; multi
2005-09-15; 00:00:00;       208.65; nan; multi
2005-09-18; 00:00:00;       263.30; nan; multi
2005-09-19; 00:00:00;       299.94; nan; multi
2005-09-20; 00:00:00;       288.96; nan; multi
2005-09-21; 00:00:00;       296.54; nan; multi
2005-09-22; 00:00:00;       285.24; nan; multi
2005-09-26; 00:00:00;       273.85; nan; multi
2005-09-28; 00:00:00;       296.64; nan; multi
2005-09-30; 00:00:00;       309.04; nan; multi
2005-10-04; 00:00:00;       311.51; nan; multi
2005-10-07; 00:00:00;       357.56; nan; multi
2005-10-09; 00:00:00;       386.15; nan; multi
2005-10-19; 00:00:00;       379.03; nan; multi
2005-10-25; 00:00:00;       411.77; nan; multi
2005-10-26; 00:00:00;       386.78; nan; multi
2005-10-27; 00:00:00;       367.23; nan; multi
2005-10-29; 00:00:00;       349.77; nan; multi
2005-11-05; 00:00:00;       359.27; nan; multi
2005-11-06; 00:00:00;       366.79; nan; multi
2005-11-07; 00:00:00;       377.12; nan; multi
2005-11-08; 00:00:00;       399.56; nan; multi
2005-11-10; 00:00:00;       414.16; nan; multi
2005-11-14; 00:00:00;       416.46; nan; multi
2005-11-18; 00:00:00;       418.18; nan; multi
2005-11-19; 00:00:00;       434.13; nan; multi
2005-11-20; 00:00:00;       446.85; nan; multi
2005-11-21; 00:00:00;       449.31; nan; multi
2005-11-22; 00:00:00;       482.52; nan; multi
2005-11-23; 00:00:00;       485.22; nan; multi
2005-11-24; 00:00:00;       486.09; nan; multi
2005-12-06; 00:00:00;       999.31; nan; multi
2005-12-10; 00:00:00;       862.71; nan; multi
2005-12-19; 00:00:00;       826.48; nan; multi
2005-12-20; 00:00:00;       721.06; nan; multi
2005-12-24; 00:00:00;       668.21; nan; multi
2005-12-28; 00:00:00;       637.30; nan; multi
2006-01-13; 00:00:00;       584.67; nan; multi
2006-01-22; 00:00:00;       605.87; nan; multi
2006-01-23; 00:00:00;       592.86; nan; multi
2006-01-24; 00:00:00;       572.82; nan; multi
2006-01-25; 00:00:00;       554.14; nan; multi
2006-01-26; 00:00:00;       531.89; nan; multi
2006-02-05; 00:00:00;       760.00; nan; multi
2006-02-06; 00:00:00;       804.87; nan; multi
2006-02-10; 00:00:00;       786.01; nan; multi
2006-02-11; 00:00:00;       751.13; nan; multi
2006-02-12; 00:00:00;       808.74; nan; multi
2006-02-24; 00:00:00;       797.71; nan; multi
2006-02-25; 00:00:00;       820.16; nan; multi
2006-02-26; 00:00:00;       772.66; nan; multi
2006-03-01; 00:00:00;       697.48; nan; multi
2006-03-05; 00:00:00;       660.55; nan; multi
2006-03-14; 00:00:00;       643.99; nan; multi
2006-03-15; 00:00:00;       622.47; nan; multi
2006-03-16; 00:00:00;       634.67; nan; multi
2006-03-25; 00:00:00;       748.70; nan; multi
2006-04-06; 00:00:00;       543.14; nan; multi
2006-04-07; 00:00:00;       537.63; nan; multi
2006-04-14; 00:00:00;       460.92; nan; multi
2006-04-20; 00:00:00;       357.71; nan; multi
2006-04-23; 00:00:00;       358.44; nan; multi
2006-04-29; 00:00:00;       360.99; nan; multi
2006-05-01; 00:00:00;       355.59; nan; multi
2006-05-02; 00:00:00;       320.48; nan; multi
2006-05-03; 00:00:00;       323.48; nan; multi
2006-05-04; 00:00:00;       319.18; nan; multi
2006-05-11; 00:00:00;       314.75; nan; multi
2006-05-15; 00:00:00;       309.62; nan; multi
2006-05-16; 00:00:00;       307.41; nan; multi
2006-05-17; 00:00:00;       325.88; nan; multi
2006-05-21; 00:00:00;       351.91; nan; multi
2006-05-27; 00:00:00;       313.75; nan; multi
2006-05-28; 00:00:00;       332.24; nan; multi
2006-06-01; 00:00:00;       274.29; nan; multi
2006-06-02; 00:00:00;       264.90; nan; multi
2006-06-03; 00:00:00;       242.27; nan; multi
2006-06-04; 00:00:00;       230.83; nan; multi
2006-06-05; 00:00:00;       214.55; nan; multi
2006-06-06; 00:00:00;       219.01; nan; multi
2006-06-07; 00:00:00;       210.84; nan; multi
2006-06-08; 00:00:00;       208.34; nan; multi
2006-06-11; 00:00:00;       212.47; nan; multi
2006-06-12; 00:00:00;       207.70; nan; multi
2006-06-13; 00:00:00;       201.04; nan; multi
2006-06-14; 00:00:00;       194.17; nan; multi
2006-06-16; 00:00:00;       188.18; nan; multi
2006-06-23; 00:00:00;       180.02; nan; multi
2006-06-24; 00:00:00;       184.52; nan; multi
2006-06-29; 00:00:00;       181.96; nan; multi
2006-06-30; 00:00:00;       172.28; nan; multi
2006-07-01; 00:00:00;       178.96; nan; multi
2006-07-02; 00:00:00;       179.66; nan; multi
2006-07-04; 00:00:00;       170.60; nan; multi
2006-07-08; 00:00:00;       144.30; nan; multi
2006-07-10; 00:00:00;       143.04; nan; multi
2006-07-12; 00:00:00;       144.39; nan; multi
2006-07-13; 00:00:00;       146.87; nan; multi
2006-07-16; 00:00:00;       138.01; nan; multi
2006-07-17; 00:00:00;       134.32; nan; multi
2006-07-18; 00:00:00;       136.50; nan; multi
2006-07-19; 00:00:00;       142.36; nan; multi
2006-07-20; 00:00:00;       146.74; nan; multi
2006-07-21; 00:00:00;       140.79; nan; multi
2006-07-23; 00:00:00;       141.69; nan; multi
2006-07-24; 00:00:00;       150.73; nan; multi
2006-07-25; 00:00:00;       153.39; nan; multi
2006-07-26; 00:00:00;       154.76; nan; multi
2006-08-08; 00:00:00;       142.23; nan; multi
2006-08-09; 00:00:00;       137.54; nan; multi
2006-08-31; 00:00:00;       137.16; nan; multi
2006-09-01; 00:00:00;       214.57; nan; multi
2006-09-03; 00:00:00;       218.00; nan; multi
2006-09-04; 00:00:00;       204.59; nan; multi
2006-09-05; 00:00:00;       196.69; nan; multi
2006-09-06; 00:00:00;       192.16; nan; multi
2006-09-08; 00:00:00;       183.28; nan; multi
2006-09-09; 00:00:00;       175.45; nan; multi
2006-09-11; 00:00:00;       176.08; nan; multi
2006-09-20; 00:00:00;       255.29; nan; multi
2006-09-21; 00:00:00;       287.06; nan; multi
2006-09-27; 00:00:00;       386.12; nan; multi
2006-09-29; 00:00:00;       418.15; nan; multi
2006-10-01; 00:00:00;       449.76; nan; multi
2006-10-09; 00:00:00;       410.40; nan; multi
2006-10-10; 00:00:00;       422.36; nan; multi
2006-10-13; 00:00:00;       450.21; nan; multi
2006-10-14; 00:00:00;       517.35; nan; multi
2006-10-15; 00:00:00;       479.70; nan; multi
2006-10-16; 00:00:00;       488.23; nan; multi
2006-10-21; 00:00:00;       443.82; nan; multi
2006-10-27; 00:00:00;       391.51; nan; multi
2006-10-28; 00:00:00;       373.03; nan; multi
2006-11-01; 00:00:00;       402.83; nan; multi
2006-11-02; 00:00:00;       398.62; nan; multi
2006-11-03; 00:00:00;       386.83; nan; multi
2006-11-04; 00:00:00;       380.69; nan; multi
2006-11-05; 00:00:00;       360.91; nan; multi
2006-11-06; 00:00:00;       370.06; nan; multi
2006-11-07; 00:00:00;       357.91; nan; multi
2006-11-10; 00:00:00;       358.44; nan; multi
2006-11-13; 00:00:00;       374.79; nan; multi
2006-11-14; 00:00:00;       393.29; nan; multi
2006-11-15; 00:00:00;       420.63; nan; multi
2006-11-17; 00:00:00;       445.93; nan; multi
2006-11-29; 00:00:00;       642.19; nan; multi
2006-12-05; 00:00:00;       404.62; nan; multi
2006-12-06; 00:00:00;       405.73; nan; multi
2006-12-11; 00:00:00;       500.21; nan; multi
2006-12-15; 00:00:00;       564.02; nan; multi
2006-12-19; 00:00:00;       541.42; nan; multi
2006-12-20; 00:00:00;       569.32; nan; multi
2006-12-28; 00:00:00;       599.13; nan; multi
2007-01-02; 00:00:00;       662.53; nan; multi
2007-02-10; 00:00:00;       702.39; nan; multi
2007-02-15; 00:00:00;       625.26; nan; multi
2007-02-25; 00:00:00;       785.13; nan; multi
2007-02-28; 00:00:00;       739.67; nan; multi
2007-03-08; 00:00:00;       686.55; nan; multi
2007-03-10; 00:00:00;       624.81; nan; multi
2007-03-11; 00:00:00;       561.17; nan; multi
2007-03-12; 00:00:00;       549.69; nan; multi
2007-03-13; 00:00:00;       516.26; nan; multi
2007-03-14; 00:00:00;       503.43; nan; multi
2007-03-15; 00:00:00;       511.93; nan; multi
2007-03-16; 00:00:00;       509.78; nan; multi
2007-04-05; 00:00:00;       531.51; nan; multi
2007-04-06; 00:00:00;       601.08; nan; multi
2007-04-07; 00:00:00;       601.97; nan; multi
2007-04-08; 00:00:00;       643.22; nan; multi
2007-04-09; 00:00:00;       638.68; nan; multi
2007-04-16; 00:00:00;       535.49; nan; multi
2007-04-18; 00:00:00;       514.63; nan; multi
2007-04-19; 00:00:00;       504.19; nan; multi
2007-04-20; 00:00:00;       555.95; nan; multi
2007-04-21; 00:00:00;       563.13; nan; multi
2007-04-22; 00:00:00;       585.41; nan; multi
2007-04-23; 00:00:00;       566.64; nan; multi
2007-04-24; 00:00:00;       559.26; nan; multi
2007-04-30; 00:00:00;       459.74; nan; multi
2007-05-04; 00:00:00;       431.06; nan; multi
2007-05-06; 00:00:00;       438.53; nan; multi
2007-05-09; 00:00:00;       410.26; nan; multi
2007-05-10; 00:00:00;       404.76; nan; multi
2007-05-13; 00:00:00;       380.53; nan; multi
2007-05-22; 00:00:00;       405.63; nan; multi
2007-05-23; 00:00:00;       426.48; nan; multi
2007-05-24; 00:00:00;       440.04; nan; multi
2007-05-25; 00:00:00;       440.15; nan; multi
2007-06-01; 00:00:00;       461.49; nan; multi
2007-06-08; 00:00:00;       368.51; nan; multi
2007-06-09; 00:00:00;       371.12; nan; multi
2007-06-10; 00:00:00;       350.99; nan; multi
2007-06-12; 00:00:00;       353.52; nan; multi
2007-06-20; 00:00:00;       259.02; nan; multi
2007-07-07; 00:00:00;       223.47; nan; multi
2007-07-10; 00:00:00;       193.58; nan; multi
2007-07-13; 00:00:00;       188.21; nan; multi
2007-07-14; 00:00:00;       167.50; nan; multi
2007-07-15; 00:00:00;       157.96; nan; multi
2007-07-17; 00:00:00;       154.39; nan; multi
2007-07-18; 00:00:00;       149.74; nan; multi
2007-07-19; 00:00:00;       145.83; nan; multi
2007-07-25; 00:00:00;       158.12; nan; multi
2007-07-26; 00:00:00;       149.29; nan; multi
2007-07-27; 00:00:00;       150.46; nan; multi
2007-07-31; 00:00:00;       153.46; nan; multi
2007-08-01; 00:00:00;       154.07; nan; multi
2007-08-03; 00:00:00;       157.31; nan; multi
2007-08-04; 00:00:00;       156.64; nan; multi
2007-08-05; 00:00:00;       157.35; nan; multi
2007-08-10; 00:00:00;       163.68; nan; multi
2007-08-11; 00:00:00;       152.31; nan; multi
2007-08-12; 00:00:00;       144.36; nan; multi
2007-08-25; 00:00:00;       138.28; nan; multi
2007-08-26; 00:00:00;       191.85; nan; multi
2007-08-27; 00:00:00;       174.61; nan; multi
2007-08-28; 00:00:00;       178.42; nan; multi
2007-08-30; 00:00:00;       207.32; nan; multi
2007-09-04; 00:00:00;       178.57; nan; multi
2007-09-05; 00:00:00;       166.63; nan; multi
2007-09-06; 00:00:00;       168.41; nan; multi
2007-09-07; 00:00:00;       169.28; nan; multi
2007-09-08; 00:00:00;       168.29; nan; multi
2007-09-09; 00:00:00;       159.92; nan; multi
2007-09-10; 00:00:00;       154.50; nan; multi
2007-09-12; 00:00:00;       153.08; nan; multi
2007-09-13; 00:00:00;       155.97; nan; multi
2007-09-14; 00:00:00;       155.60; nan; multi
2007-09-15; 00:00:00;       160.65; nan; multi
2007-09-16; 00:00:00;       159.19; nan; multi
2007-09-19; 00:00:00;       159.18; nan; multi
2007-09-20; 00:00:00;       160.57; nan; multi
2007-09-21; 00:00:00;       157.87; nan; multi
2007-10-02; 00:00:00;       181.90; nan; multi
2007-10-15; 00:00:00;       400.19; nan; multi
2007-10-16; 00:00:00;       346.68; nan; multi
2007-10-19; 00:00:00;       344.86; nan; multi
2007-10-20; 00:00:00;       345.12; nan; multi
2007-10-23; 00:00:00;       323.15; nan; multi
2007-10-24; 00:00:00;       333.01; nan; multi
2007-10-26; 00:00:00;       339.33; nan; multi
2007-10-27; 00:00:00;       337.79; nan; multi
2007-10-31; 00:00:00;       328.00; nan; multi
2007-11-01; 00:00:00;       314.15; nan; multi
2007-11-02; 00:00:00;       305.17; nan; multi
2007-11-05; 00:00:00;       325.25; nan; multi
2007-11-07; 00:00:00;       327.53; nan; multi
2007-11-13; 00:00:00;       259.97; nan; multi
2007-11-16; 00:00:00;       242.55; nan; multi
2007-11-17; 00:00:00;       242.14; nan; multi
2007-11-21; 00:00:00;       297.37; nan; multi
2007-11-27; 00:00:00;       301.01; nan; multi
2007-11-28; 00:00:00;       315.33; nan; multi
2007-12-02; 00:00:00;       391.14; nan; multi
2007-12-10; 00:00:00;       438.45; nan; multi
2007-12-12; 00:00:00;       497.76; nan; multi
2007-12-13; 00:00:00;       487.32; nan; multi
2007-12-16; 00:00:00;       555.10; nan; multi
2007-12-18; 00:00:00;       537.36; nan; multi
2007-12-19; 00:00:00;       487.03; nan; multi
2007-12-21; 00:00:00;       485.64; nan; multi
2007-12-23; 00:00:00;       501.20; nan; multi
2007-12-30; 00:00:00;       543.99; nan; multi
2008-01-12; 00:00:00;       828.47; nan; multi
2008-01-14; 00:00:00;       754.62; nan; multi
2008-01-20; 00:00:00;       771.60; nan; multi
2008-01-26; 00:00:00;       616.03; nan; multi
2008-01-31; 00:00:00;       545.49; nan; multi
2008-02-02; 00:00:00;       570.52; nan; multi
2008-02-05; 00:00:00;       581.79; nan; multi
2008-02-08; 00:00:00;       556.25; nan; multi
2008-02-09; 00:00:00;       679.76; nan; multi
2008-02-11; 00:00:00;       619.12; nan; multi
2008-02-12; 00:00:00;       584.38; nan; multi
2008-02-13; 00:00:00;       576.00; nan; multi
2008-02-14; 00:00:00;       557.45; nan; multi
2008-02-15; 00:00:00;       533.09; nan; multi
2008-02-16; 00:00:00;       533.36; nan; multi
2008-02-18; 00:00:00;       558.93; nan; multi
2008-02-21; 00:00:00;       529.62; nan; multi
2008-02-22; 00:00:00;       510.19; nan; multi
2008-02-23; 00:00:00;       504.95; nan; multi
2008-03-05; 00:00:00;       471.99; nan; multi
2008-03-14; 00:00:00;       698.91; nan; multi
2008-03-19; 00:00:00;       612.66; nan; multi
2008-03-23; 00:00:00;       622.84; nan; multi
2008-03-29; 00:00:00;       472.45; nan; multi
2008-04-04; 00:00:00;       647.78; nan; multi
2008-04-05; 00:00:00;       648.14; nan; multi
2008-04-24; 00:00:00;       428.22; nan; multi
2008-05-01; 00:00:00;       472.65; nan; multi
2008-05-03; 00:00:00;       468.62; nan; multi
2008-05-12; 00:00:00;       576.67; nan; multi
2008-05-13; 00:00:00;       576.96; nan; multi
2008-05-21; 00:00:00;       364.90; nan; multi
2008-05-28; 00:00:00;       366.74; nan; multi
2008-06-04; 00:00:00;       433.99; nan; multi
2008-06-12; 00:00:00;       308.73; nan; multi
2008-06-19; 00:00:00;       316.80; nan; multi
2008-06-20; 00:00:00;       309.48; nan; multi
2008-06-21; 00:00:00;       327.06; nan; multi
2008-06-23; 00:00:00;       317.44; nan; multi
2008-06-25; 00:00:00;       397.66; nan; multi
2008-06-27; 00:00:00;       342.97; nan; multi
2008-06-28; 00:00:00;       318.07; nan; multi
2008-06-29; 00:00:00;       308.91; nan; multi
2008-06-30; 00:00:00;       334.31; nan; multi
2008-07-04; 00:00:00;       361.44; nan; multi
2008-07-09; 00:00:00;       349.58; nan; multi
2008-07-10; 00:00:00;       275.99; nan; multi
2008-07-15; 00:00:00;       256.58; nan; multi
2008-07-16; 00:00:00;       241.63; nan; multi
2008-07-18; 00:00:00;       231.48; nan; multi
2008-07-19; 00:00:00;       197.44; nan; multi
2008-07-21; 00:00:00;       198.25; nan; multi
2008-07-22; 00:00:00;       204.41; nan; multi
2008-07-23; 00:00:00;       197.61; nan; multi
2008-07-27; 00:00:00;       188.62; nan; multi
2008-07-28; 00:00:00;       175.46; nan; multi
2008-07-29; 00:00:00;       167.63; nan; multi
2008-07-31; 00:00:00;       162.20; nan; multi
2008-08-05; 00:00:00;       159.12; nan; multi
2008-08-06; 00:00:00;       135.57; nan; multi
2008-08-09; 00:00:00;       131.08; nan; multi
2008-08-10; 00:00:00;       155.71; nan; multi
2008-08-13; 00:00:00;       160.96; nan; multi
2008-08-18; 00:00:00;       148.08; nan; multi
2008-08-21; 00:00:00;       151.30; nan; multi
2008-08-26; 00:00:00;       153.33; nan; multi
2008-08-27; 00:00:00;       137.83; nan; multi
2008-08-28; 00:00:00;       150.64; nan; multi
2008-08-29; 00:00:00;       143.67; nan; multi
2008-08-30; 00:00:00;       146.52; nan; multi
2008-09-05; 00:00:00;       147.57; nan; multi
2008-09-07; 00:00:00;       151.18; nan; multi
2008-09-08; 00:00:00;       156.25; nan; multi
2008-09-10; 00:00:00;       147.94; nan; multi
2008-09-14; 00:00:00;       197.66; nan; multi
2008-09-15; 00:00:00;       231.22; nan; multi
2008-09-16; 00:00:00;       251.58; nan; multi
2008-09-20; 00:00:00;       255.80; nan; multi
2008-09-21; 00:00:00;       220.48; nan; multi
2008-09-23; 00:00:00;       191.29; nan; multi
2008-09-24; 00:00:00;       195.07; nan; multi
2008-09-26; 00:00:00;       203.33; nan; multi
2008-09-27; 00:00:00;       209.70; nan; multi
2008-09-28; 00:00:00;       194.13; nan; multi
2008-09-29; 00:00:00;       190.24; nan; multi
2008-09-30; 00:00:00;       188.93; nan; multi
2008-10-06; 00:00:00;       236.49; nan; multi
2008-10-10; 00:00:00;       267.07; nan; multi
2008-10-11; 00:00:00;       262.43; nan; multi
2008-10-17; 00:00:00;       254.18; nan; multi
2008-10-19; 00:00:00;       279.70; nan; multi
2008-10-20; 00:00:00;       287.91; nan; multi
2008-10-23; 00:00:00;       286.33; nan; multi
2008-10-24; 00:00:00;       293.56; nan; multi
2008-10-25; 00:00:00;       283.85; nan; multi
2008-11-04; 00:00:00;       367.04; nan; multi
2008-11-25; 00:00:00;       681.21; nan; multi
2008-11-27; 00:00:00;       526.13; nan; multi
2008-12-02; 00:00:00;       549.98; nan; multi
2008-12-07; 00:00:00;       480.53; nan; multi
2008-12-08; 00:00:00;       427.63; nan; multi
2008-12-27; 00:00:00;       529.55; nan; multi
2009-01-10; 00:00:00;       630.15; nan; multi
2009-01-17; 00:00:00;       599.66; nan; multi
2009-01-20; 00:00:00;       569.98; nan; multi
2009-02-04; 00:00:00;       955.43; nan; multi
2009-02-14; 00:00:00;       589.65; nan; multi
2009-02-20; 00:00:00;       926.81; nan; multi
2009-02-25; 00:00:00;       721.39; nan; multi
2009-02-26; 00:00:00;       612.73; nan; multi
2009-02-27; 00:00:00;       533.46; nan; multi
2009-03-03; 00:00:00;       508.45; nan; multi
2009-03-09; 00:00:00;       521.76; nan; multi
2009-03-12; 00:00:00;       536.45; nan; multi
2009-03-15; 00:00:00;       584.59; nan; multi
2009-03-16; 00:00:00;       580.40; nan; multi
2009-03-17; 00:00:00;       605.69; nan; multi
2009-03-18; 00:00:00;       599.96; nan; multi
2009-03-19; 00:00:00;       622.23; nan; multi
2009-03-20; 00:00:00;       607.50; nan; multi
2009-03-21; 00:00:00;       596.77; nan; multi
2009-03-22; 00:00:00;       600.94; nan; multi
2009-03-23; 00:00:00;       598.65; nan; multi
2009-03-24; 00:00:00;       614.49; nan; multi
2009-04-06; 00:00:00;       508.02; nan; multi
2009-04-09; 00:00:00;       704.18; nan; multi
2009-04-22; 00:00:00;       373.35; nan; multi
2009-04-23; 00:00:00;       477.51; nan; multi
2009-05-02; 00:00:00;       529.47; nan; multi
2009-05-03; 00:00:00;       485.00; nan; multi
2009-05-05; 00:00:00;       494.06; nan; multi
2009-05-06; 00:00:00;       528.30; nan; multi
2009-05-11; 00:00:00;       574.84; nan; multi
2009-05-16; 00:00:00;       511.79; nan; multi
2009-05-20; 00:00:00;       550.06; nan; multi
2009-05-28; 00:00:00;       504.68; nan; multi
2009-05-29; 00:00:00;       559.43; nan; multi
2009-05-30; 00:00:00;       532.94; nan; multi
2009-06-02; 00:00:00;       530.49; nan; multi
2009-06-03; 00:00:00;       567.05; nan; multi
2009-06-10; 00:00:00;       473.68; nan; multi
2009-06-12; 00:00:00;       397.38; nan; multi
2009-06-13; 00:00:00;       331.95; nan; multi
2009-06-23; 00:00:00;       274.59; nan; multi
2009-06-24; 00:00:00;       250.03; nan; multi
2009-06-28; 00:00:00;       255.81; nan; multi
2009-06-29; 00:00:00;       217.48; nan; multi
2009-06-30; 00:00:00;       201.65; nan; multi
2009-07-01; 00:00:00;       188.14; nan; multi
2009-07-03; 00:00:00;       177.28; nan; multi
2009-07-11; 00:00:00;       159.69; nan; multi
2009-07-15; 00:00:00;       144.44; nan; multi
2009-07-16; 00:00:00;       152.26; nan; multi
2009-07-20; 00:00:00;       138.88; nan; multi
2009-07-21; 00:00:00;       142.51; nan; multi
2009-07-23; 00:00:00;       159.13; nan; multi
2009-07-25; 00:00:00;       164.04; nan; multi
2009-07-26; 00:00:00;       164.67; nan; multi
2009-07-28; 00:00:00;       173.43; nan; multi
2009-07-29; 00:00:00;       162.05; nan; multi
2009-07-30; 00:00:00;       169.24; nan; multi
2009-07-31; 00:00:00;       154.61; nan; multi
2009-08-01; 00:00:00;       154.18; nan; multi
2009-08-04; 00:00:00;       173.06; nan; multi
2009-08-05; 00:00:00;       166.84; nan; multi
2009-08-06; 00:00:00;       181.38; nan; multi
2009-08-10; 00:00:00;       204.04; nan; multi
2009-08-11; 00:00:00;       204.91; nan; multi
2009-08-12; 00:00:00;       212.56; nan; multi
2009-08-13; 00:00:00;       210.83; nan; multi
2009-08-14; 00:00:00;       187.76; nan; multi
2009-08-15; 00:00:00;       195.08; nan; multi
2009-08-19; 00:00:00;       185.69; nan; multi
2009-08-22; 00:00:00;       199.65; nan; multi
2009-08-23; 00:00:00;       172.06; nan; multi
2009-08-26; 00:00:00;       161.90; nan; multi
2009-08-27; 00:00:00;       172.48; nan; multi
2009-08-29; 00:00:00;       182.22; nan; multi
2009-08-30; 00:00:00;       165.13; nan; multi
2009-08-31; 00:00:00;       177.87; nan; multi
2009-09-05; 00:00:00;       198.42; nan; multi
2009-09-06; 00:00:00;       188.51; nan; multi
2009-09-07; 00:00:00;       182.94; nan; multi
2009-09-08; 00:00:00;       168.26; nan; multi
2009-09-10; 00:00:00;       166.03; nan; multi
2009-09-11; 00:00:00;       166.78; nan; multi
2009-09-13; 00:00:00;       161.96; nan; multi
2009-09-16; 00:00:00;       179.71; nan; multi
2009-09-17; 00:00:00;       174.98; nan; multi
2009-09-18; 00:00:00;       191.76; nan; multi
2009-09-23; 00:00:00;       218.44; nan; multi
2009-09-25; 00:00:00;       228.23; nan; multi
2009-09-26; 00:00:00;       220.13; nan; multi
2009-09-27; 00:00:00;       221.34; nan; multi
2009-09-28; 00:00:00;       218.70; nan; multi
2009-09-29; 00:00:00;       222.12; nan; multi
2009-09-30; 00:00:00;       232.49; nan; multi
2009-10-01; 00:00:00;       244.71; nan; multi
2009-10-04; 00:00:00;       246.17; nan; multi
2009-10-05; 00:00:00;       244.69; nan; multi
2009-10-14; 00:00:00;       271.29; nan; multi
2009-10-15; 00:00:00;       272.94; nan; multi
2009-10-16; 00:00:00;       279.87; nan; multi
2009-10-18; 00:00:00;       266.70; nan; multi
2009-10-19; 00:00:00;       258.37; nan; multi
2009-10-25; 00:00:00;       263.47; nan; multi
2009-10-27; 00:00:00;       258.57; nan; multi
2009-11-19; 00:00:00;       387.98; nan; multi
2009-11-24; 00:00:00;       428.49; nan; multi
2009-12-11; 00:00:00;       525.02; nan; multi
2009-12-12; 00:00:00;       512.36; nan; multi
2009-12-17; 00:00:00;       491.44; nan; multi
2009-12-20; 00:00:00;       537.72; nan; multi
2009-12-25; 00:00:00;       521.94; nan; multi
2009-12-30; 00:00:00;       491.95; nan; multi
2010-01-08; 00:00:00;       486.25; nan; multi
2010-01-18; 00:00:00;       593.52; nan; multi
2010-01-26; 00:00:00;       856.97; nan; multi
2010-01-27; 00:00:00;       902.50; nan; multi
2010-01-31; 00:00:00;       881.52; nan; multi
2010-02-01; 00:00:00;       762.58; nan; multi
2010-02-02; 00:00:00;       751.83; nan; multi
2010-02-03; 00:00:00;       745.94; nan; multi
2010-02-18; 00:00:00;       823.61; nan; multi
2010-02-20; 00:00:00;       622.42; nan; multi
