# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 LENA
# River:                 LENA
# Station:               KYUSUR
# Country:               RUSSIA
# Latitude (DD):         70.66
# Longitude (DD):        127.22
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-06-24 - 2023-09-24
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - copula regression
# Insitu discharge:      Arctic Great Rivers Observatory (ArcticGRO)
# Calibration period:    2008-10-13 - 2023-08-20
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 1089
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2017-06-28; 00:00:00;     38058.87; nan; multi
2017-06-29; 00:00:00;     38157.51; nan; multi
2017-06-30; 00:00:00;     38020.13; nan; multi
2017-07-08; 00:00:00;     35036.96; nan; multi
2017-07-09; 00:00:00;     31963.22; nan; multi
2017-07-10; 00:00:00;     29955.93; nan; multi
2017-07-14; 00:00:00;     25341.16; nan; multi
2017-07-15; 00:00:00;     22759.72; nan; multi
2017-07-16; 00:00:00;     20985.24; nan; multi
2017-07-17; 00:00:00;     19595.45; nan; multi
2017-07-18; 00:00:00;     18630.30; nan; multi
2017-07-21; 00:00:00;     18318.65; nan; multi
2017-07-24; 00:00:00;     18449.51; nan; multi
2017-07-25; 00:00:00;     18205.40; nan; multi
2017-07-26; 00:00:00;     18050.24; nan; multi
2017-07-30; 00:00:00;     17336.34; nan; multi
2017-08-03; 00:00:00;     19282.04; nan; multi
2017-08-06; 00:00:00;     24266.83; nan; multi
2017-08-07; 00:00:00;     26600.13; nan; multi
2017-08-08; 00:00:00;     28241.13; nan; multi
2017-08-11; 00:00:00;     26807.70; nan; multi
2017-08-14; 00:00:00;     24520.76; nan; multi
2017-08-15; 00:00:00;     23162.78; nan; multi
2017-08-18; 00:00:00;     21380.21; nan; multi
2017-08-23; 00:00:00;     23885.18; nan; multi
2017-08-27; 00:00:00;     21074.75; nan; multi
2017-08-28; 00:00:00;     19561.03; nan; multi
2017-08-29; 00:00:00;     18757.37; nan; multi
2017-08-31; 00:00:00;     18486.71; nan; multi
2017-09-06; 00:00:00;     16298.43; nan; multi
2017-09-07; 00:00:00;     16983.19; nan; multi
2017-09-10; 00:00:00;     16351.63; nan; multi
2017-09-11; 00:00:00;     16031.43; nan; multi
2017-09-12; 00:00:00;     15869.91; nan; multi
2017-09-15; 00:00:00;     15821.90; nan; multi
2017-09-16; 00:00:00;     16417.46; nan; multi
2017-09-17; 00:00:00;     16828.33; nan; multi
2017-09-18; 00:00:00;     17404.50; nan; multi
2017-09-20; 00:00:00;     18059.88; nan; multi
2018-06-11; 00:00:00;     38991.38; nan; multi
2018-06-12; 00:00:00;     39091.70; nan; multi
2018-06-13; 00:00:00;     38950.51; nan; multi
2018-06-18; 00:00:00;     38763.55; nan; multi
2018-06-23; 00:00:00;     37746.61; nan; multi
2018-06-24; 00:00:00;     37869.11; nan; multi
2018-06-27; 00:00:00;     37477.15; nan; multi
2018-06-29; 00:00:00;     34962.01; nan; multi
2018-07-02; 00:00:00;     33694.49; nan; multi
2018-07-09; 00:00:00;     25076.56; nan; multi
2018-07-10; 00:00:00;     21786.45; nan; multi
2018-07-16; 00:00:00;     20221.20; nan; multi
2018-07-17; 00:00:00;     19547.00; nan; multi
2018-07-18; 00:00:00;     19111.74; nan; multi
2018-07-21; 00:00:00;     19497.09; nan; multi
2018-07-22; 00:00:00;     19655.27; nan; multi
2018-07-24; 00:00:00;     19220.07; nan; multi
2018-07-25; 00:00:00;     18832.41; nan; multi
2018-07-26; 00:00:00;     19226.23; nan; multi
2018-07-27; 00:00:00;     19332.64; nan; multi
2018-07-28; 00:00:00;     21410.68; nan; multi
2018-07-29; 00:00:00;     22128.14; nan; multi
2018-07-30; 00:00:00;     24248.92; nan; multi
2018-07-31; 00:00:00;     26835.69; nan; multi
2018-08-01; 00:00:00;     29413.23; nan; multi
2018-08-02; 00:00:00;     30688.55; nan; multi
2018-08-03; 00:00:00;     31172.90; nan; multi
2018-08-04; 00:00:00;     31056.80; nan; multi
2018-08-05; 00:00:00;     31048.06; nan; multi
2018-08-07; 00:00:00;     30523.36; nan; multi
2018-08-08; 00:00:00;     29840.37; nan; multi
2018-08-09; 00:00:00;     28783.60; nan; multi
2018-08-10; 00:00:00;     27910.40; nan; multi
2018-08-11; 00:00:00;     27251.90; nan; multi
2018-08-12; 00:00:00;     26443.46; nan; multi
2018-08-22; 00:00:00;     20961.43; nan; multi
2018-08-25; 00:00:00;     17573.96; nan; multi
2018-08-26; 00:00:00;     16053.64; nan; multi
2018-08-27; 00:00:00;     15323.33; nan; multi
2018-08-28; 00:00:00;     14881.10; nan; multi
2018-08-29; 00:00:00;     14644.93; nan; multi
2018-09-01; 00:00:00;     14379.25; nan; multi
2018-09-02; 00:00:00;     14227.34; nan; multi
2018-09-07; 00:00:00;     13903.08; nan; multi
2018-09-11; 00:00:00;     14724.88; nan; multi
2018-09-12; 00:00:00;     14638.90; nan; multi
2018-09-13; 00:00:00;     14513.76; nan; multi
2018-09-14; 00:00:00;     14514.42; nan; multi
2018-09-15; 00:00:00;     14406.29; nan; multi
2018-09-16; 00:00:00;     14353.55; nan; multi
2018-09-17; 00:00:00;     14380.66; nan; multi
2018-09-19; 00:00:00;     14734.19; nan; multi
2019-06-11; 00:00:00;     36554.13; nan; multi
2019-06-12; 00:00:00;     36107.88; nan; multi
2019-06-14; 00:00:00;     36320.51; nan; multi
2019-06-15; 00:00:00;     37100.91; nan; multi
2019-06-17; 00:00:00;     37430.21; nan; multi
2019-06-18; 00:00:00;     37872.33; nan; multi
2019-06-19; 00:00:00;     37412.58; nan; multi
2019-06-20; 00:00:00;     37320.19; nan; multi
2019-06-21; 00:00:00;     37303.75; nan; multi
2019-06-22; 00:00:00;     36919.47; nan; multi
2019-06-24; 00:00:00;     36328.52; nan; multi
2019-06-25; 00:00:00;     35384.53; nan; multi
2019-06-26; 00:00:00;     34020.86; nan; multi
2019-06-27; 00:00:00;     33037.61; nan; multi
2019-06-28; 00:00:00;     32703.85; nan; multi
2019-06-29; 00:00:00;     32439.37; nan; multi
2019-06-30; 00:00:00;     31973.65; nan; multi
2019-07-04; 00:00:00;     32858.91; nan; multi
2019-07-05; 00:00:00;     32376.84; nan; multi
2019-07-06; 00:00:00;     32753.42; nan; multi
2019-07-07; 00:00:00;     32812.09; nan; multi
2019-07-09; 00:00:00;     30213.08; nan; multi
2019-07-10; 00:00:00;     27403.28; nan; multi
2019-07-13; 00:00:00;     25323.63; nan; multi
2019-07-14; 00:00:00;     23752.69; nan; multi
2019-07-16; 00:00:00;     22467.34; nan; multi
2019-07-17; 00:00:00;     21287.00; nan; multi
2019-07-19; 00:00:00;     20378.29; nan; multi
2019-07-20; 00:00:00;     19794.72; nan; multi
2019-07-21; 00:00:00;     19334.22; nan; multi
2019-07-22; 00:00:00;     18731.40; nan; multi
2019-07-23; 00:00:00;     18248.05; nan; multi
2019-07-24; 00:00:00;     17959.51; nan; multi
2019-07-25; 00:00:00;     17291.86; nan; multi
2019-07-26; 00:00:00;     16761.66; nan; multi
2019-07-27; 00:00:00;     16279.54; nan; multi
2019-07-28; 00:00:00;     15819.13; nan; multi
2019-07-29; 00:00:00;     15809.50; nan; multi
2019-07-31; 00:00:00;     15734.45; nan; multi
2019-08-01; 00:00:00;     15693.13; nan; multi
2019-08-02; 00:00:00;     15806.95; nan; multi
2019-08-03; 00:00:00;     15815.30; nan; multi
2019-08-04; 00:00:00;     15777.67; nan; multi
2019-08-11; 00:00:00;     15002.88; nan; multi
2019-08-15; 00:00:00;     14017.78; nan; multi
2019-08-19; 00:00:00;     13935.18; nan; multi
2019-08-23; 00:00:00;     14566.85; nan; multi
2019-08-27; 00:00:00;     14935.39; nan; multi
2019-08-28; 00:00:00;     14614.11; nan; multi
2019-08-29; 00:00:00;     14320.05; nan; multi
2019-08-30; 00:00:00;     14072.40; nan; multi
2019-08-31; 00:00:00;     13929.28; nan; multi
2019-09-01; 00:00:00;     13819.33; nan; multi
2019-09-13; 00:00:00;     13828.95; nan; multi
2019-09-19; 00:00:00;     13715.22; nan; multi
2019-09-20; 00:00:00;     13646.45; nan; multi
2020-06-11; 00:00:00;     38528.38; nan; multi
2020-06-12; 00:00:00;     37533.20; nan; multi
2020-06-16; 00:00:00;     35489.77; nan; multi
2020-06-18; 00:00:00;     35361.90; nan; multi
2020-06-19; 00:00:00;     34392.90; nan; multi
2020-06-20; 00:00:00;     33271.56; nan; multi
2020-06-21; 00:00:00;     32582.48; nan; multi
2020-06-22; 00:00:00;     32181.64; nan; multi
2020-06-23; 00:00:00;     30586.50; nan; multi
2020-06-24; 00:00:00;     30429.41; nan; multi
2020-06-25; 00:00:00;     31317.64; nan; multi
2020-06-26; 00:00:00;     30824.36; nan; multi
2020-06-27; 00:00:00;     30689.64; nan; multi
2020-06-28; 00:00:00;     30002.32; nan; multi
2020-06-29; 00:00:00;     29444.02; nan; multi
2020-06-30; 00:00:00;     29236.48; nan; multi
2020-07-01; 00:00:00;     29939.48; nan; multi
2020-07-03; 00:00:00;     29351.27; nan; multi
2020-07-07; 00:00:00;     27369.89; nan; multi
2020-07-08; 00:00:00;     28609.23; nan; multi
2020-07-09; 00:00:00;     28202.47; nan; multi
2020-07-10; 00:00:00;     26990.46; nan; multi
2020-07-12; 00:00:00;     25355.70; nan; multi
2020-07-14; 00:00:00;     24016.14; nan; multi
2020-07-15; 00:00:00;     22768.22; nan; multi
2020-07-16; 00:00:00;     22001.93; nan; multi
2020-07-20; 00:00:00;     21268.74; nan; multi
2020-07-23; 00:00:00;     21868.46; nan; multi
2020-07-24; 00:00:00;     21329.93; nan; multi
2020-07-25; 00:00:00;     20456.64; nan; multi
2020-07-30; 00:00:00;     18694.37; nan; multi
2020-07-31; 00:00:00;     18227.52; nan; multi
2020-08-01; 00:00:00;     17840.21; nan; multi
2020-08-02; 00:00:00;     17308.58; nan; multi
2020-08-03; 00:00:00;     17804.97; nan; multi
2020-08-04; 00:00:00;     17545.26; nan; multi
2020-08-05; 00:00:00;     17499.14; nan; multi
2020-08-10; 00:00:00;     19553.01; nan; multi
2020-08-11; 00:00:00;     18461.74; nan; multi
2020-08-12; 00:00:00;     17891.09; nan; multi
2020-08-17; 00:00:00;     16972.94; nan; multi
2020-08-19; 00:00:00;     16865.51; nan; multi
2020-08-20; 00:00:00;     17059.94; nan; multi
2020-08-23; 00:00:00;     16885.05; nan; multi
2020-08-24; 00:00:00;     16498.41; nan; multi
2020-08-25; 00:00:00;     17160.72; nan; multi
2020-08-26; 00:00:00;     16833.20; nan; multi
2020-08-27; 00:00:00;     16892.12; nan; multi
2020-08-29; 00:00:00;     16887.38; nan; multi
2020-08-30; 00:00:00;     16944.21; nan; multi
2020-09-01; 00:00:00;     16950.91; nan; multi
2020-09-03; 00:00:00;     16430.40; nan; multi
2020-09-09; 00:00:00;     15944.36; nan; multi
2020-09-10; 00:00:00;     14920.38; nan; multi
2020-09-15; 00:00:00;     14588.43; nan; multi
2020-09-16; 00:00:00;     14355.70; nan; multi
2020-09-18; 00:00:00;     14170.08; nan; multi
2020-09-19; 00:00:00;     14136.20; nan; multi
2020-09-20; 00:00:00;     14123.21; nan; multi
2020-09-21; 00:00:00;     14224.26; nan; multi
2020-09-23; 00:00:00;     14306.19; nan; multi
2020-09-24; 00:00:00;     14759.58; nan; multi
2021-06-16; 00:00:00;     25225.95; nan; multi
2021-06-17; 00:00:00;     24097.31; nan; multi
2021-06-18; 00:00:00;     27096.00; nan; multi
2021-06-19; 00:00:00;     29314.90; nan; multi
2021-06-21; 00:00:00;     29674.92; nan; multi
2021-06-22; 00:00:00;     30297.00; nan; multi
2021-06-24; 00:00:00;     30639.41; nan; multi
2021-06-25; 00:00:00;     30588.36; nan; multi
2021-06-30; 00:00:00;     27820.90; nan; multi
2021-07-01; 00:00:00;     26426.75; nan; multi
2021-07-03; 00:00:00;     25953.09; nan; multi
2021-07-07; 00:00:00;     25773.32; nan; multi
2021-07-10; 00:00:00;     23290.55; nan; multi
2021-07-12; 00:00:00;     21839.58; nan; multi
2021-07-13; 00:00:00;     21840.04; nan; multi
2021-07-14; 00:00:00;     21524.82; nan; multi
2021-07-17; 00:00:00;     22874.43; nan; multi
2021-07-18; 00:00:00;     22595.26; nan; multi
2021-07-20; 00:00:00;     22207.26; nan; multi
2021-07-21; 00:00:00;     22429.31; nan; multi
2021-07-22; 00:00:00;     21310.59; nan; multi
2021-07-28; 00:00:00;     20759.07; nan; multi
2021-07-29; 00:00:00;     20430.21; nan; multi
2021-07-30; 00:00:00;     21728.41; nan; multi
2021-07-31; 00:00:00;     22014.92; nan; multi
2021-08-01; 00:00:00;     22357.02; nan; multi
2021-08-02; 00:00:00;     23239.32; nan; multi
2021-08-03; 00:00:00;     23912.40; nan; multi
2021-08-04; 00:00:00;     23539.76; nan; multi
2021-08-05; 00:00:00;     23501.47; nan; multi
2021-08-06; 00:00:00;     23280.56; nan; multi
2021-08-08; 00:00:00;     22298.67; nan; multi
2021-08-15; 00:00:00;     20281.28; nan; multi
2021-08-16; 00:00:00;     20659.90; nan; multi
2021-08-17; 00:00:00;     19488.40; nan; multi
2021-08-20; 00:00:00;     19844.69; nan; multi
2021-08-24; 00:00:00;     17956.97; nan; multi
2021-09-02; 00:00:00;     16298.43; nan; multi
2021-09-03; 00:00:00;     16295.86; nan; multi
2021-09-08; 00:00:00;     17105.75; nan; multi
2021-09-09; 00:00:00;     17053.19; nan; multi
2021-09-10; 00:00:00;     15192.16; nan; multi
2021-09-11; 00:00:00;     14815.83; nan; multi
2021-09-20; 00:00:00;     18243.18; nan; multi
2021-09-22; 00:00:00;     18495.58; nan; multi
2021-09-23; 00:00:00;     18246.03; nan; multi
2022-06-11; 00:00:00;     37259.42; nan; multi
2022-06-12; 00:00:00;     37544.36; nan; multi
2022-06-16; 00:00:00;     36189.90; nan; multi
2022-06-17; 00:00:00;     37383.38; nan; multi
2022-06-20; 00:00:00;     36995.69; nan; multi
2022-06-22; 00:00:00;     35604.28; nan; multi
2022-06-23; 00:00:00;     34565.10; nan; multi
2022-06-24; 00:00:00;     33269.42; nan; multi
2022-06-25; 00:00:00;     33538.30; nan; multi
2022-06-26; 00:00:00;     34159.83; nan; multi
2022-06-27; 00:00:00;     33455.19; nan; multi
2022-06-28; 00:00:00;     31862.00; nan; multi
2022-06-29; 00:00:00;     30951.47; nan; multi
2022-07-01; 00:00:00;     30703.59; nan; multi
2022-07-05; 00:00:00;     28193.36; nan; multi
2022-07-09; 00:00:00;     26097.35; nan; multi
2022-07-10; 00:00:00;     23569.21; nan; multi
2022-07-11; 00:00:00;     24761.08; nan; multi
2022-07-13; 00:00:00;     26122.09; nan; multi
2022-07-14; 00:00:00;     29918.85; nan; multi
2022-07-17; 00:00:00;     33833.98; nan; multi
2022-07-20; 00:00:00;     34539.06; nan; multi
2022-07-21; 00:00:00;     35070.40; nan; multi
2022-07-25; 00:00:00;     34298.97; nan; multi
2022-07-26; 00:00:00;     33465.58; nan; multi
2022-07-27; 00:00:00;     33679.78; nan; multi
2022-07-28; 00:00:00;     33751.07; nan; multi
2022-07-29; 00:00:00;     33344.98; nan; multi
2022-07-30; 00:00:00;     33085.37; nan; multi
2022-07-31; 00:00:00;     32170.23; nan; multi
2022-08-05; 00:00:00;     31853.51; nan; multi
2022-08-06; 00:00:00;     32555.77; nan; multi
2022-08-10; 00:00:00;     32834.19; nan; multi
2022-08-13; 00:00:00;     29098.59; nan; multi
2022-08-14; 00:00:00;     26837.53; nan; multi
2022-08-15; 00:00:00;     26895.28; nan; multi
2022-08-16; 00:00:00;     26812.89; nan; multi
2022-08-17; 00:00:00;     27551.99; nan; multi
2022-08-18; 00:00:00;     27606.65; nan; multi
2022-08-26; 00:00:00;     26540.29; nan; multi
2022-08-27; 00:00:00;     27880.11; nan; multi
2022-08-28; 00:00:00;     28617.84; nan; multi
2022-08-29; 00:00:00;     29563.83; nan; multi
2022-08-30; 00:00:00;     30442.48; nan; multi
2022-09-01; 00:00:00;     32719.79; nan; multi
2022-09-03; 00:00:00;     29324.63; nan; multi
2022-09-05; 00:00:00;     25209.74; nan; multi
2022-09-18; 00:00:00;     26804.65; nan; multi
2022-09-24; 00:00:00;     20391.80; nan; multi
2022-09-25; 00:00:00;     23282.11; nan; multi
2023-06-13; 00:00:00;     38719.80; nan; multi
2023-06-22; 00:00:00;     34974.42; nan; multi
2023-06-27; 00:00:00;     32912.53; nan; multi
2023-06-28; 00:00:00;     32135.49; nan; multi
2023-06-29; 00:00:00;     31832.62; nan; multi
2023-07-01; 00:00:00;     31965.18; nan; multi
2023-07-06; 00:00:00;     32030.42; nan; multi
2023-07-26; 00:00:00;     38251.40; nan; multi
2023-07-27; 00:00:00;     37243.67; nan; multi
2023-07-28; 00:00:00;     37370.44; nan; multi
2023-07-29; 00:00:00;     37955.08; nan; multi
2023-08-01; 00:00:00;     37590.84; nan; multi
2023-08-05; 00:00:00;     36017.51; nan; multi
2023-08-06; 00:00:00;     35323.25; nan; multi
2023-08-07; 00:00:00;     34893.91; nan; multi
2023-08-08; 00:00:00;     34185.47; nan; multi
2023-08-09; 00:00:00;     33331.91; nan; multi
2023-08-10; 00:00:00;     32909.45; nan; multi
2023-08-11; 00:00:00;     32256.49; nan; multi
2023-08-12; 00:00:00;     31989.15; nan; multi
2023-08-13; 00:00:00;     31771.50; nan; multi
2023-08-14; 00:00:00;     31675.07; nan; multi
2023-08-15; 00:00:00;     31165.12; nan; multi
2023-08-18; 00:00:00;     31234.85; nan; multi
2023-08-19; 00:00:00;     30602.83; nan; multi
2023-08-23; 00:00:00;     32416.32; nan; multi
2023-08-24; 00:00:00;     34993.47; nan; multi
2023-08-27; 00:00:00;     31723.48; nan; multi
2023-09-01; 00:00:00;     30372.87; nan; multi
2023-09-05; 00:00:00;     30127.57; nan; multi
2023-09-10; 00:00:00;     29347.86; nan; multi
2023-09-11; 00:00:00;     20052.09; nan; multi
2023-09-23; 00:00:00;     22984.25; nan; multi
2023-09-24; 00:00:00;     16930.58; nan; multi
