# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 DANUBE
# River:                 DANUBE
# Station:               BOGOJEVO
# Country:               SERBIA
# Latitude (DD):         45.53
# Longitude (DD):        19.08
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-01-25 - 2022-12-25
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2008-05-05 - 2020-01-28
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 994
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2000-01-25; 00:00:00;      4366.66; nan; multi
2000-02-01; 00:00:00;      3557.90; nan; multi
2000-02-10; 00:00:00;      3941.30; nan; multi
2000-02-26; 00:00:00;      3871.36; nan; multi
2000-03-05; 00:00:00;      4244.59; nan; multi
2000-03-13; 00:00:00;      4147.08; nan; multi
2000-04-14; 00:00:00;      4840.95; nan; multi
2000-04-21; 00:00:00;      4589.72; nan; multi
2000-04-29; 00:00:00;      5047.58; nan; multi
2000-05-07; 00:00:00;      4973.10; nan; multi
2000-05-15; 00:00:00;      5100.71; nan; multi
2000-05-16; 00:00:00;      4969.92; nan; multi
2000-05-24; 00:00:00;      4839.70; nan; multi
2000-06-08; 00:00:00;      4456.75; nan; multi
2000-06-24; 00:00:00;      4100.12; nan; multi
2000-06-25; 00:00:00;      4106.16; nan; multi
2000-07-03; 00:00:00;      4058.26; nan; multi
2000-07-10; 00:00:00;      3736.16; nan; multi
2000-07-18; 00:00:00;      4163.35; nan; multi
2000-07-19; 00:00:00;      4237.14; nan; multi
2000-07-26; 00:00:00;      4211.70; nan; multi
2000-08-04; 00:00:00;      4472.28; nan; multi
2000-08-11; 00:00:00;      4207.34; nan; multi
2000-08-12; 00:00:00;      4145.95; nan; multi
2000-08-19; 00:00:00;      4099.77; nan; multi
2000-08-20; 00:00:00;      4045.58; nan; multi
2000-08-27; 00:00:00;      3569.89; nan; multi
2000-09-12; 00:00:00;      2989.34; nan; multi
2000-09-20; 00:00:00;      2296.61; nan; multi
2000-10-07; 00:00:00;      4332.88; nan; multi
2000-10-14; 00:00:00;      3936.11; nan; multi
2000-10-23; 00:00:00;      4340.03; nan; multi
2000-10-30; 00:00:00;      4037.36; nan; multi
2000-11-23; 00:00:00;      3429.23; nan; multi
2000-12-02; 00:00:00;      3084.37; nan; multi
2000-12-17; 00:00:00;      2474.39; nan; multi
2000-12-18; 00:00:00;      2450.91; nan; multi
2001-01-02; 00:00:00;      2630.00; nan; multi
2001-01-18; 00:00:00;      3253.17; nan; multi
2001-01-19; 00:00:00;      3320.92; nan; multi
2001-01-27; 00:00:00;      3410.64; nan; multi
2001-02-03; 00:00:00;      4094.02; nan; multi
2001-02-12; 00:00:00;      4099.52; nan; multi
2001-02-19; 00:00:00;      3638.66; nan; multi
2001-03-07; 00:00:00;      2587.52; nan; multi
2001-03-08; 00:00:00;      2572.14; nan; multi
2001-03-15; 00:00:00;      3758.05; nan; multi
2001-03-16; 00:00:00;      4063.21; nan; multi
2001-03-23; 00:00:00;      4174.91; nan; multi
2001-04-01; 00:00:00;      6985.75; nan; multi
2001-04-24; 00:00:00;      4760.26; nan; multi
2001-04-25; 00:00:00;      4776.36; nan; multi
2001-05-03; 00:00:00;      5321.34; nan; multi
2001-05-10; 00:00:00;      6100.91; nan; multi
2001-05-18; 00:00:00;      4912.46; nan; multi
2001-05-26; 00:00:00;      4606.19; nan; multi
2001-05-27; 00:00:00;      4565.18; nan; multi
2001-06-12; 00:00:00;      4331.63; nan; multi
2001-06-27; 00:00:00;      5363.57; nan; multi
2001-06-28; 00:00:00;      5504.22; nan; multi
2001-07-06; 00:00:00;      4889.43; nan; multi
2001-07-14; 00:00:00;      4358.10; nan; multi
2001-07-29; 00:00:00;      4378.87; nan; multi
2001-08-06; 00:00:00;      3920.83; nan; multi
2001-08-14; 00:00:00;      3793.22; nan; multi
2001-08-15; 00:00:00;      3800.17; nan; multi
2001-08-22; 00:00:00;      3848.23; nan; multi
2001-08-23; 00:00:00;      3931.65; nan; multi
2001-08-30; 00:00:00;      3015.89; nan; multi
2001-09-16; 00:00:00;      3993.59; nan; multi
2001-10-01; 00:00:00;      4321.81; nan; multi
2001-10-17; 00:00:00;      3120.43; nan; multi
2001-10-26; 00:00:00;      2310.00; nan; multi
2001-11-02; 00:00:00;      3296.49; nan; multi
2001-12-28; 00:00:00;      2080.74; nan; multi
2002-01-05; 00:00:00;      3498.75; nan; multi
2002-01-06; 00:00:00;      3706.36; nan; multi
2002-01-22; 00:00:00;      2614.21; nan; multi
2002-01-29; 00:00:00;      3211.53; nan; multi
2002-01-30; 00:00:00;      3380.14; nan; multi
2002-02-22; 00:00:00;      3843.64; nan; multi
2002-03-10; 00:00:00;      4887.83; nan; multi
2002-03-11; 00:00:00;      5153.24; nan; multi
2002-03-18; 00:00:00;      4238.64; nan; multi
2002-05-13; 00:00:00;      4446.68; nan; multi
2002-05-22; 00:00:00;      4660.65; nan; multi
2002-06-07; 00:00:00;      4373.98; nan; multi
2002-06-14; 00:00:00;      4501.31; nan; multi
2002-06-15; 00:00:00;      4500.08; nan; multi
2002-06-22; 00:00:00;      4479.40; nan; multi
2002-06-23; 00:00:00;      4481.32; nan; multi
2002-06-30; 00:00:00;      4328.67; nan; multi
2002-07-01; 00:00:00;      4265.32; nan; multi
2002-07-09; 00:00:00;      3949.71; nan; multi
2002-08-01; 00:00:00;      2748.57; nan; multi
2002-08-10; 00:00:00;      3814.15; nan; multi
2002-08-26; 00:00:00;      8054.62; nan; multi
2002-09-02; 00:00:00;      5332.41; nan; multi
2002-09-27; 00:00:00;      7333.33; nan; multi
2002-10-04; 00:00:00;      4383.90; nan; multi
2002-10-20; 00:00:00;      4006.18; nan; multi
2002-10-29; 00:00:00;      4137.00; nan; multi
2003-01-08; 00:00:00;      6024.68; nan; multi
2003-01-17; 00:00:00;      4447.58; nan; multi
2003-02-02; 00:00:00;      4454.69; nan; multi
2003-02-09; 00:00:00;      4900.55; nan; multi
2003-02-18; 00:00:00;      4544.86; nan; multi
2003-03-22; 00:00:00;      3881.33; nan; multi
2003-03-29; 00:00:00;      2539.73; nan; multi
2003-04-07; 00:00:00;      4795.50; nan; multi
2003-04-14; 00:00:00;      3480.41; nan; multi
2003-04-23; 00:00:00;      3718.20; nan; multi
2003-04-30; 00:00:00;      2935.08; nan; multi
2003-05-16; 00:00:00;      3522.79; nan; multi
2003-05-25; 00:00:00;      4020.13; nan; multi
2003-06-25; 00:00:00;      2420.16; nan; multi
2003-07-11; 00:00:00;      2040.15; nan; multi
2003-07-20; 00:00:00;      1839.26; nan; multi
2003-07-27; 00:00:00;      1745.78; nan; multi
2003-08-04; 00:00:00;      1973.69; nan; multi
2003-08-05; 00:00:00;      2003.05; nan; multi
2003-08-20; 00:00:00;      1528.58; nan; multi
2003-08-21; 00:00:00;      1472.37; nan; multi
2003-08-29; 00:00:00;      1276.57; nan; multi
2003-09-06; 00:00:00;      1516.04; nan; multi
2003-09-22; 00:00:00;      1631.87; nan; multi
2003-10-15; 00:00:00;      3630.30; nan; multi
2003-11-08; 00:00:00;      2446.80; nan; multi
2003-12-03; 00:00:00;      1940.87; nan; multi
2003-12-10; 00:00:00;      1409.08; nan; multi
2003-12-19; 00:00:00;      1748.71; nan; multi
2003-12-26; 00:00:00;      1375.89; nan; multi
2004-02-20; 00:00:00;      3071.99; nan; multi
2004-02-21; 00:00:00;      3094.69; nan; multi
2004-03-15; 00:00:00;      2627.10; nan; multi
2004-03-16; 00:00:00;      2636.45; nan; multi
2004-03-31; 00:00:00;      6366.05; nan; multi
2004-04-08; 00:00:00;      5235.35; nan; multi
2004-04-16; 00:00:00;      4845.24; nan; multi
2004-05-10; 00:00:00;      4682.73; nan; multi
2004-05-26; 00:00:00;      3949.70; nan; multi
2004-06-11; 00:00:00;      4735.85; nan; multi
2004-06-19; 00:00:00;      6240.67; nan; multi
2004-06-28; 00:00:00;      4982.92; nan; multi
2004-07-05; 00:00:00;      4553.34; nan; multi
2004-07-06; 00:00:00;      4405.62; nan; multi
2004-07-13; 00:00:00;      4276.34; nan; multi
2004-07-21; 00:00:00;      4130.35; nan; multi
2004-07-22; 00:00:00;      4033.57; nan; multi
2004-08-06; 00:00:00;      2681.74; nan; multi
2004-08-23; 00:00:00;      1916.89; nan; multi
2004-08-30; 00:00:00;      2288.83; nan; multi
2004-08-31; 00:00:00;      2373.10; nan; multi
2004-09-07; 00:00:00;      2228.24; nan; multi
2004-09-08; 00:00:00;      2191.43; nan; multi
2004-10-01; 00:00:00;      2770.05; nan; multi
2004-10-02; 00:00:00;      2810.61; nan; multi
2004-10-26; 00:00:00;      2022.71; nan; multi
2004-11-10; 00:00:00;      1998.30; nan; multi
2004-11-11; 00:00:00;      2003.19; nan; multi
2004-11-26; 00:00:00;      2117.70; nan; multi
2004-12-04; 00:00:00;      2238.96; nan; multi
2004-12-21; 00:00:00;      2028.41; nan; multi
2005-01-14; 00:00:00;      2310.26; nan; multi
2005-01-30; 00:00:00;      2209.57; nan; multi
2005-02-07; 00:00:00;      3562.82; nan; multi
2005-03-02; 00:00:00;      3057.65; nan; multi
2005-03-03; 00:00:00;      3059.67; nan; multi
2005-03-10; 00:00:00;      2500.00; nan; multi
2005-03-11; 00:00:00;      2360.53; nan; multi
2005-04-03; 00:00:00;      4971.61; nan; multi
2005-04-20; 00:00:00;      4277.91; nan; multi
2005-04-27; 00:00:00;      5737.79; nan; multi
2005-05-22; 00:00:00;      3625.56; nan; multi
2005-05-29; 00:00:00;      4325.33; nan; multi
2005-05-30; 00:00:00;      4382.52; nan; multi
2005-06-07; 00:00:00;      4135.14; nan; multi
2005-06-14; 00:00:00;      3576.41; nan; multi
2005-06-22; 00:00:00;      4074.07; nan; multi
2005-06-30; 00:00:00;      2769.99; nan; multi
2005-07-16; 00:00:00;      4385.02; nan; multi
2005-07-25; 00:00:00;      4433.16; nan; multi
2005-08-01; 00:00:00;      3532.60; nan; multi
2005-08-02; 00:00:00;      3331.98; nan; multi
2005-08-09; 00:00:00;      3282.91; nan; multi
2005-08-10; 00:00:00;      3251.40; nan; multi
2005-08-25; 00:00:00;      3632.02; nan; multi
2005-09-02; 00:00:00;      4703.67; nan; multi
2005-09-03; 00:00:00;      4892.27; nan; multi
2005-10-28; 00:00:00;      2279.75; nan; multi
2005-10-29; 00:00:00;      2258.65; nan; multi
2005-11-05; 00:00:00;      2175.54; nan; multi
2006-01-09; 00:00:00;      3126.17; nan; multi
2006-01-25; 00:00:00;      1340.70; nan; multi
2006-02-01; 00:00:00;      2212.22; nan; multi
2006-02-18; 00:00:00;      1964.93; nan; multi
2006-03-21; 00:00:00;      3040.89; nan; multi
2006-03-30; 00:00:00;      3676.19; nan; multi
2006-04-14; 00:00:00;      5537.87; nan; multi
2006-04-15; 00:00:00;      5685.91; nan; multi
2006-04-23; 00:00:00;      6833.24; nan; multi
2006-05-09; 00:00:00;      6475.75; nan; multi
2006-05-16; 00:00:00;      5833.99; nan; multi
2006-05-25; 00:00:00;      5096.25; nan; multi
2006-06-17; 00:00:00;      5245.80; nan; multi
2006-06-18; 00:00:00;      5162.74; nan; multi
2006-06-25; 00:00:00;      4854.88; nan; multi
2006-06-26; 00:00:00;      4698.98; nan; multi
2006-07-04; 00:00:00;      4290.41; nan; multi
2006-07-11; 00:00:00;      4224.51; nan; multi
2006-07-12; 00:00:00;      4157.25; nan; multi
2006-07-19; 00:00:00;      3517.12; nan; multi
2006-07-20; 00:00:00;      3221.03; nan; multi
2006-07-28; 00:00:00;      2424.07; nan; multi
2006-08-20; 00:00:00;      2960.90; nan; multi
2006-09-14; 00:00:00;      2139.95; nan; multi
2006-09-21; 00:00:00;      2050.66; nan; multi
2006-09-29; 00:00:00;      2245.53; nan; multi
2006-09-30; 00:00:00;      2251.73; nan; multi
2006-10-07; 00:00:00;      2007.55; nan; multi
2006-10-15; 00:00:00;      2349.14; nan; multi
2006-10-16; 00:00:00;      2440.19; nan; multi
2006-10-23; 00:00:00;      1967.03; nan; multi
2006-10-31; 00:00:00;      1710.80; nan; multi
2006-11-08; 00:00:00;      1659.55; nan; multi
2006-11-16; 00:00:00;      2609.60; nan; multi
2006-11-17; 00:00:00;      2723.07; nan; multi
2006-11-25; 00:00:00;      2189.51; nan; multi
2006-12-03; 00:00:00;      1820.00; nan; multi
2006-12-10; 00:00:00;      2039.79; nan; multi
2006-12-11; 00:00:00;      2119.60; nan; multi
2006-12-27; 00:00:00;      1915.06; nan; multi
2007-01-12; 00:00:00;      2700.01; nan; multi
2007-01-20; 00:00:00;      2208.50; nan; multi
2007-03-16; 00:00:00;      4032.20; nan; multi
2007-03-17; 00:00:00;      4101.10; nan; multi
2007-04-02; 00:00:00;      3859.43; nan; multi
2007-04-09; 00:00:00;      4590.70; nan; multi
2007-04-18; 00:00:00;      3071.74; nan; multi
2007-04-25; 00:00:00;      2780.29; nan; multi
2007-05-11; 00:00:00;      3081.98; nan; multi
2007-05-28; 00:00:00;      2086.78; nan; multi
2007-06-12; 00:00:00;      2130.17; nan; multi
2007-06-13; 00:00:00;      2121.38; nan; multi
2007-06-20; 00:00:00;      1959.55; nan; multi
2007-06-29; 00:00:00;      1918.76; nan; multi
2007-07-06; 00:00:00;      1809.83; nan; multi
2007-07-14; 00:00:00;      3037.80; nan; multi
2007-07-22; 00:00:00;      2183.05; nan; multi
2007-08-07; 00:00:00;      1563.22; nan; multi
2007-08-15; 00:00:00;      1759.29; nan; multi
2007-08-16; 00:00:00;      1779.65; nan; multi
2007-08-23; 00:00:00;      1656.96; nan; multi
2007-09-01; 00:00:00;      1496.62; nan; multi
2007-09-16; 00:00:00;      3019.05; nan; multi
2007-09-17; 00:00:00;      3171.43; nan; multi
2007-09-25; 00:00:00;      3860.12; nan; multi
2007-10-03; 00:00:00;      2869.99; nan; multi
2007-11-28; 00:00:00;      2416.34; nan; multi
2007-12-05; 00:00:00;      4282.05; nan; multi
2008-03-02; 00:00:00;      2414.17; nan; multi
2008-03-10; 00:00:00;      1880.02; nan; multi
2008-03-26; 00:00:00;      3305.49; nan; multi
2008-04-20; 00:00:00;      3403.62; nan; multi
2008-04-27; 00:00:00;      3404.32; nan; multi
2008-05-13; 00:00:00;      3816.61; nan; multi
2008-05-14; 00:00:00;      3820.29; nan; multi
2008-05-29; 00:00:00;      3262.93; nan; multi
2008-06-22; 00:00:00;      2642.82; nan; multi
2008-06-23; 00:00:00;      2689.14; nan; multi
2008-06-30; 00:00:00;      3057.92; nan; multi
2008-07-09; 00:00:00;      2934.73; nan; multi
2008-07-17; 00:00:00;      2206.73; nan; multi
2008-08-01; 00:00:00;      3492.62; nan; multi
2008-08-10; 00:00:00;      2986.12; nan; multi
2008-08-25; 00:00:00;      2900.00; nan; multi
2008-08-26; 00:00:00;      2952.37; nan; multi
2008-09-02; 00:00:00;      2092.10; nan; multi
2008-09-18; 00:00:00;      1627.79; nan; multi
2008-10-20; 00:00:00;      1537.68; nan; multi
2009-01-09; 00:00:00;      2069.32; nan; multi
2009-03-22; 00:00:00;      4142.38; nan; multi
2009-03-30; 00:00:00;      4545.62; nan; multi
2009-04-07; 00:00:00;      5651.55; nan; multi
2009-05-08; 00:00:00;      2829.95; nan; multi
2009-05-09; 00:00:00;      2797.82; nan; multi
2009-05-17; 00:00:00;      2719.82; nan; multi
2009-05-25; 00:00:00;      4231.04; nan; multi
2009-06-09; 00:00:00;      2299.97; nan; multi
2009-06-18; 00:00:00;      2105.51; nan; multi
2009-07-03; 00:00:00;      4567.57; nan; multi
2009-07-19; 00:00:00;      2663.67; nan; multi
2009-07-20; 00:00:00;      2580.62; nan; multi
2009-07-27; 00:00:00;      2738.77; nan; multi
2009-07-28; 00:00:00;      2806.58; nan; multi
2009-08-12; 00:00:00;      2439.36; nan; multi
2009-08-20; 00:00:00;      3146.00; nan; multi
2009-08-21; 00:00:00;      3181.02; nan; multi
2009-08-28; 00:00:00;      2371.80; nan; multi
2009-09-06; 00:00:00;      1864.55; nan; multi
2009-09-21; 00:00:00;      1854.76; nan; multi
2009-09-22; 00:00:00;      1848.65; nan; multi
2009-10-08; 00:00:00;      1493.00; nan; multi
2009-10-31; 00:00:00;      1776.28; nan; multi
2009-11-01; 00:00:00;      1792.42; nan; multi
2009-11-17; 00:00:00;      1820.00; nan; multi
2009-11-25; 00:00:00;      1719.65; nan; multi
2009-12-26; 00:00:00;      2354.57; nan; multi
2010-01-04; 00:00:00;      3018.54; nan; multi
2010-01-11; 00:00:00;      2630.00; nan; multi
2010-03-25; 00:00:00;      2977.16; nan; multi
2010-04-01; 00:00:00;      3575.75; nan; multi
2010-04-09; 00:00:00;      2739.52; nan; multi
2010-04-17; 00:00:00;      2487.15; nan; multi
2010-04-18; 00:00:00;      2463.77; nan; multi
2010-04-25; 00:00:00;      2499.58; nan; multi
2010-04-26; 00:00:00;      2522.97; nan; multi
2010-05-04; 00:00:00;      2224.01; nan; multi
2010-05-27; 00:00:00;      2785.09; nan; multi
2010-06-12; 00:00:00;      3232.94; nan; multi
2010-06-29; 00:00:00;      4011.44; nan; multi
2010-07-06; 00:00:00;      4103.78; nan; multi
2010-07-14; 00:00:00;      3151.72; nan; multi
2010-07-15; 00:00:00;      2976.05; nan; multi
2010-07-22; 00:00:00;      2499.12; nan; multi
2010-07-23; 00:00:00;      2387.12; nan; multi
2010-08-08; 00:00:00;      2350.06; nan; multi
2010-08-16; 00:00:00;      3478.50; nan; multi
2010-08-23; 00:00:00;      3161.93; nan; multi
2010-08-24; 00:00:00;      3076.71; nan; multi
2010-09-09; 00:00:00;      2500.00; nan; multi
2010-09-16; 00:00:00;      2379.54; nan; multi
2010-09-24; 00:00:00;      3660.94; nan; multi
2010-10-10; 00:00:00;      2910.46; nan; multi
2010-10-11; 00:00:00;      2876.02; nan; multi
2010-12-05; 00:00:00;      3997.73; nan; multi
2010-12-13; 00:00:00;      3559.64; nan; multi
2011-01-30; 00:00:00;      5848.50; nan; multi
2011-02-07; 00:00:00;      3707.31; nan; multi
2011-02-08; 00:00:00;      3415.17; nan; multi
2011-03-04; 00:00:00;      2789.74; nan; multi
2011-03-11; 00:00:00;      2930.12; nan; multi
2011-03-12; 00:00:00;      2931.54; nan; multi
2011-04-04; 00:00:00;      3593.18; nan; multi
2011-04-12; 00:00:00;      2710.03; nan; multi
2011-04-20; 00:00:00;      2297.19; nan; multi
2011-04-21; 00:00:00;      2240.20; nan; multi
2011-05-06; 00:00:00;      2086.90; nan; multi
2011-05-07; 00:00:00;      2051.90; nan; multi
2011-05-14; 00:00:00;      1916.32; nan; multi
2011-05-22; 00:00:00;      1981.06; nan; multi
2011-05-30; 00:00:00;      1794.39; nan; multi
2011-06-08; 00:00:00;      2000.39; nan; multi
2011-06-15; 00:00:00;      1917.39; nan; multi
2011-06-23; 00:00:00;      2127.68; nan; multi
2011-06-24; 00:00:00;      2140.00; nan; multi
2011-07-09; 00:00:00;      2320.01; nan; multi
2011-07-10; 00:00:00;      2319.47; nan; multi
2011-07-17; 00:00:00;      2024.52; nan; multi
2011-08-02; 00:00:00;      2249.74; nan; multi
2011-08-03; 00:00:00;      2272.17; nan; multi
2011-08-10; 00:00:00;      2231.08; nan; multi
2011-08-11; 00:00:00;      2229.76; nan; multi
2011-08-18; 00:00:00;      2355.40; nan; multi
2011-08-19; 00:00:00;      2443.70; nan; multi
2011-08-26; 00:00:00;      2317.94; nan; multi
2011-08-27; 00:00:00;      2259.84; nan; multi
2011-09-03; 00:00:00;      1972.82; nan; multi
2011-09-04; 00:00:00;      1813.24; nan; multi
2011-09-11; 00:00:00;      1739.51; nan; multi
2011-09-27; 00:00:00;      3341.83; nan; multi
2011-10-05; 00:00:00;      2011.33; nan; multi
2011-10-06; 00:00:00;      1748.28; nan; multi
2011-10-14; 00:00:00;      1728.72; nan; multi
2011-10-29; 00:00:00;      1764.12; nan; multi
2011-11-14; 00:00:00;      1427.40; nan; multi
2011-12-16; 00:00:00;      1557.02; nan; multi
2012-02-27; 00:00:00;      1765.74; nan; multi
2012-03-05; 00:00:00;      2500.00; nan; multi
2012-03-21; 00:00:00;      2337.00; nan; multi
2012-04-22; 00:00:00;      3356.76; nan; multi
2012-05-01; 00:00:00;      3509.81; nan; multi
2012-05-08; 00:00:00;      2711.18; nan; multi
2012-05-24; 00:00:00;      3825.90; nan; multi
2012-06-18; 00:00:00;      3695.53; nan; multi
2012-07-04; 00:00:00;      2720.47; nan; multi
2012-07-20; 00:00:00;      2728.68; nan; multi
2012-07-27; 00:00:00;      2978.19; nan; multi
2012-08-05; 00:00:00;      3461.91; nan; multi
2012-08-12; 00:00:00;      2460.18; nan; multi
2012-08-21; 00:00:00;      1743.32; nan; multi
2012-08-28; 00:00:00;      1510.98; nan; multi
2012-10-31; 00:00:00;      2861.62; nan; multi
2012-11-09; 00:00:00;      2692.88; nan; multi
2012-11-25; 00:00:00;      2738.19; nan; multi
2012-12-27; 00:00:00;      3911.70; nan; multi
2013-01-12; 00:00:00;      3684.50; nan; multi
2013-03-17; 00:00:00;      4098.74; nan; multi
2013-04-18; 00:00:00;      4194.63; nan; multi
2013-04-25; 00:00:00;      3871.01; nan; multi
2013-05-03; 00:00:00;      4129.45; nan; multi
2013-05-04; 00:00:00;      4114.57; nan; multi
2013-05-11; 00:00:00;      4210.42; nan; multi
2013-05-19; 00:00:00;      4043.51; nan; multi
2013-05-20; 00:00:00;      3952.88; nan; multi
2013-05-28; 00:00:00;      3760.17; nan; multi
2013-06-13; 00:00:00;      5613.52; nan; multi
2013-06-20; 00:00:00;      4780.46; nan; multi
2013-06-21; 00:00:00;      4643.25; nan; multi
2013-06-28; 00:00:00;      3823.50; nan; multi
2013-07-07; 00:00:00;      3796.66; nan; multi
2013-07-14; 00:00:00;      3112.65; nan; multi
2013-07-22; 00:00:00;      2746.73; nan; multi
2013-07-23; 00:00:00;      2642.24; nan; multi
2013-07-31; 00:00:00;      2859.40; nan; multi
2013-08-07; 00:00:00;      2053.93; nan; multi
2013-08-08; 00:00:00;      1870.22; nan; multi
2013-08-16; 00:00:00;      1923.43; nan; multi
2013-08-23; 00:00:00;      1516.66; nan; multi
2013-08-31; 00:00:00;      1953.51; nan; multi
2013-09-01; 00:00:00;      2044.61; nan; multi
2013-09-08; 00:00:00;      2138.69; nan; multi
2013-09-16; 00:00:00;      1660.80; nan; multi
2013-09-24; 00:00:00;      3065.71; nan; multi
2013-10-18; 00:00:00;      3236.01; nan; multi
2013-10-19; 00:00:00;      3224.83; nan; multi
2013-10-26; 00:00:00;      2988.58; nan; multi
2013-10-27; 00:00:00;      2940.09; nan; multi
2013-11-19; 00:00:00;      3504.48; nan; multi
2013-11-20; 00:00:00;      3597.49; nan; multi
2013-11-28; 00:00:00;      3750.56; nan; multi
2013-12-13; 00:00:00;      3263.40; nan; multi
2013-12-22; 00:00:00;      2793.12; nan; multi
2014-01-14; 00:00:00;      2648.95; nan; multi
2014-01-31; 00:00:00;      2104.36; nan; multi
2014-02-15; 00:00:00;      3492.02; nan; multi
2014-02-16; 00:00:00;      3528.17; nan; multi
2014-03-04; 00:00:00;      3176.94; nan; multi
2014-03-11; 00:00:00;      3352.85; nan; multi
2014-03-12; 00:00:00;      3477.72; nan; multi
2014-03-20; 00:00:00;      2859.97; nan; multi
2014-03-27; 00:00:00;      2239.97; nan; multi
2014-04-12; 00:00:00;      2863.97; nan; multi
2014-04-13; 00:00:00;      2870.53; nan; multi
2014-04-21; 00:00:00;      2367.21; nan; multi
2014-05-06; 00:00:00;      2830.58; nan; multi
2014-05-07; 00:00:00;      2826.92; nan; multi
2014-05-22; 00:00:00;      3257.88; nan; multi
2014-05-23; 00:00:00;      3379.93; nan; multi
2014-05-30; 00:00:00;      2031.51; nan; multi
2014-06-07; 00:00:00;      2992.94; nan; multi
2014-06-08; 00:00:00;      3270.50; nan; multi
2014-06-15; 00:00:00;      2860.75; nan; multi
2014-07-01; 00:00:00;      2599.33; nan; multi
2014-07-02; 00:00:00;      2579.44; nan; multi
2014-07-09; 00:00:00;      2546.07; nan; multi
2014-07-10; 00:00:00;      2630.00; nan; multi
2014-07-17; 00:00:00;      2909.76; nan; multi
2014-07-25; 00:00:00;      3542.70; nan; multi
2014-07-26; 00:00:00;      3631.05; nan; multi
2014-08-11; 00:00:00;      3671.75; nan; multi
2014-08-18; 00:00:00;      3434.49; nan; multi
2014-08-19; 00:00:00;      3372.78; nan; multi
2014-09-19; 00:00:00;      3201.91; nan; multi
2014-09-27; 00:00:00;      3857.34; nan; multi
2014-10-05; 00:00:00;      3952.49; nan; multi
2014-10-13; 00:00:00;      3830.41; nan; multi
2014-10-14; 00:00:00;      3841.23; nan; multi
2014-10-21; 00:00:00;      2744.71; nan; multi
2014-11-15; 00:00:00;      3294.94; nan; multi
2014-11-23; 00:00:00;      3720.10; nan; multi
2014-12-24; 00:00:00;      3132.40; nan; multi
2014-12-25; 00:00:00;      3211.28; nan; multi
2015-02-03; 00:00:00;      3279.01; nan; multi
2015-02-18; 00:00:00;      3333.65; nan; multi
2015-02-19; 00:00:00;      3251.25; nan; multi
2015-03-06; 00:00:00;      2549.78; nan; multi
2015-03-07; 00:00:00;      2651.88; nan; multi
2015-04-07; 00:00:00;      5529.12; nan; multi
